synth_id;from_interpolation;parameter;time;value
7;1;4;11527;0.3515625
7;1;4;11543;0.3515625
7;1;4;11560;0.34375
7;1;4;11577;0.3359375
7;1;4;11610;0.3203125
7;1;4;11628;0.3125
7;1;4;11666;0.3046875
7;1;4;11900;0.3046875
7;1;4;12228;0.3046875
7;1;4;12377;0.3046875
7;1;4;12410;0.296875
7;1;4;12896;0.2890625
7;1;4;12911;0.296875
7;1;4;12945;0.3046875
7;1;4;12960;0.3125
7;1;4;13027;0.3125
7;1;4;13244;0.3125
7;1;4;13510;0.3203125
7;1;4;14800;0.3125
7;1;4;14843;0.3125
7;1;4;14893;0.3046875
7;1;4;14945;0.296875
7;1;4;15605;0.2890625
5;0;1;42;0.4375
5;0;1;2047;0.4375
5;0;1;3328;0.4453125
5;0;1;3339;0.453125
5;0;1;3355;0.4765625
5;0;1;3368;0.5
5;0;1;3386;0.53125
5;0;1;3402;0.5625
5;0;1;3420;0.59375
5;0;1;3435;0.6328125
5;0;1;3451;0.6640625
5;0;1;3469;0.703125
5;0;1;3484;0.734375
5;0;1;3504;0.7734375
5;0;1;3520;0.8046875
5;0;1;3535;0.828125
5;0;1;3551;0.8515625
5;0;1;3569;0.8671875
5;0;1;3586;0.890625
5;0;1;3601;0.90625
5;0;1;3618;0.9140625
5;0;1;3635;0.9296875
5;0;1;3651;0.9375
5;0;1;3667;0.9375
5;0;1;3701;0.953125
5;0;1;3751;0.9609375
5;0;1;3868;0.953125
5;0;1;3901;0.9453125
5;0;1;3918;0.9375
5;0;1;3935;0.9296875
5;0;1;3951;0.90625
5;0;1;3969;0.890625
5;0;1;3984;0.8671875
5;0;1;4001;0.8359375
5;0;1;4018;0.8046875
5;0;1;4034;0.78125
5;0;1;4051;0.75
5;0;1;4067;0.71875
5;0;1;4085;0.6875
5;0;1;4101;0.65625
5;0;1;4118;0.625
5;0;1;4135;0.59375
5;0;1;4151;0.5625
5;0;1;4167;0.53125
5;0;1;4184;0.5078125
5;0;1;4202;0.4765625
5;0;1;4218;0.453125
5;0;1;4234;0.4375
5;0;1;4251;0.4140625
5;0;1;4268;0.3984375
5;0;1;4284;0.3828125
5;0;1;4302;0.3671875
5;0;1;4317;0.359375
5;0;1;4334;0.34375
5;0;1;4351;0.3359375
5;0;1;4368;0.328125
5;0;1;4385;0.3203125
5;0;1;4401;0.3125
5;0;1;4418;0.3125
5;0;1;4451;0.296875
5;0;1;4484;0.296875
5;0;1;4618;0.296875
5;0;1;4635;0.3125
5;0;1;4651;0.3359375
5;0;1;4668;0.359375
5;0;1;4685;0.3828125
5;0;1;4702;0.40625
5;0;1;4718;0.4375
5;0;1;4735;0.46875
5;0;1;4751;0.5
5;0;1;4768;0.53125
5;0;1;4785;0.5625
5;0;1;4802;0.5859375
5;0;1;4818;0.6171875
5;0;1;4835;0.640625
5;0;1;4851;0.65625
5;0;1;4868;0.6640625
5;0;1;4885;0.671875
5;0;1;8010;0.671875
5;0;1;11062;0.671875
5;0;1;12761;0.6796875
5;0;1;12787;0.703125
5;0;1;12803;0.7265625
5;0;1;12819;0.7421875
5;0;1;12836;0.765625
5;0;1;12853;0.7890625
5;0;1;12869;0.8125
5;0;1;12886;0.8359375
5;0;1;12906;0.859375
5;0;1;12919;0.875
5;0;1;12936;0.8984375
5;0;1;12953;0.9140625
5;0;1;12969;0.921875
5;0;1;12986;0.9375
5;0;1;13003;0.9453125
5;0;1;13019;0.953125
5;0;1;13052;0.953125
5;0;1;13321;0.953125
5;0;1;13336;0.9453125
5;0;1;13355;0.9375
5;0;1;13370;0.9140625
5;0;1;13386;0.890625
5;0;1;13403;0.8671875
5;0;1;13419;0.8359375
5;0;1;13437;0.8046875
5;0;1;13453;0.765625
5;0;1;13470;0.734375
5;0;1;13486;0.703125
5;0;1;13503;0.6640625
5;0;1;13520;0.6328125
5;0;1;13536;0.59375
5;0;1;13553;0.5625
5;0;1;13569;0.53125
5;0;1;13586;0.5078125
5;0;1;13603;0.4765625
5;0;1;13619;0.453125
5;0;1;13636;0.4375
5;0;1;13653;0.4140625
5;0;1;13669;0.40625
5;0;1;13688;0.390625
5;0;1;13703;0.3828125
5;0;1;13719;0.3671875
5;0;1;13739;0.359375
5;0;1;13755;0.3515625
5;0;1;13771;0.34375
5;0;1;13786;0.3359375
5;0;1;13803;0.328125
5;0;1;13836;0.3125
5;0;1;13886;0.3125
5;0;1;14020;0.3125
5;0;1;14069;0.3203125
5;0;1;14104;0.328125
5;0;1;14120;0.3359375
5;0;1;14155;0.34375
5;0;1;14172;0.3515625
5;0;1;14187;0.3671875
5;0;1;14202;0.375
5;0;1;14219;0.3984375
5;0;1;14236;0.4140625
5;0;1;14252;0.4375
5;0;1;14270;0.4609375
5;0;1;14286;0.484375
5;0;1;14302;0.5078125
5;0;1;14320;0.5234375
5;0;1;14336;0.5390625
5;0;1;14353;0.5546875
5;0;1;14369;0.5703125
5;0;1;14387;0.578125
5;0;1;14419;0.578125
5;0;1;17046;0.578125
5;0;2;43;0.4375
5;0;2;819;0.4453125
5;0;2;835;0.453125
5;0;2;851;0.46875
5;0;2;869;0.484375
5;0;2;884;0.5
5;0;2;901;0.5234375
5;0;2;917;0.5546875
5;0;2;934;0.578125
5;0;2;950;0.609375
5;0;2;967;0.640625
5;0;2;984;0.671875
5;0;2;1001;0.703125
5;0;2;1017;0.734375
5;0;2;1034;0.765625
5;0;2;1050;0.7890625
5;0;2;1067;0.8203125
5;0;2;1085;0.84375
5;0;2;1100;0.8671875
5;0;2;1117;0.8828125
5;0;2;1134;0.8984375
5;0;2;1150;0.9140625
5;0;2;1168;0.921875
5;0;2;1184;0.9296875
5;0;2;1202;0.9375
5;0;2;1218;0.9453125
5;0;2;1934;0.9453125
5;0;2;1967;0.9375
5;0;2;1984;0.9296875
5;0;2;2002;0.9140625
5;0;2;2017;0.890625
5;0;2;2035;0.8671875
5;0;2;2051;0.84375
5;0;2;2068;0.8125
5;0;2;2088;0.7734375
5;0;2;2103;0.734375
5;0;2;2118;0.703125
5;0;2;2134;0.65625
5;0;2;2151;0.609375
5;0;2;2168;0.5703125
5;0;2;2184;0.515625
5;0;2;2201;0.4765625
5;0;2;2217;0.4375
5;0;2;2234;0.3984375
5;0;2;2251;0.3671875
5;0;2;2267;0.3359375
5;0;2;2284;0.3203125
5;0;2;2301;0.3046875
5;0;2;2317;0.2890625
5;0;2;2335;0.28125
5;0;2;2367;0.265625
5;0;2;2753;0.265625
5;0;2;2818;0.28125
5;0;2;2835;0.2890625
5;0;2;2853;0.3046875
5;0;2;2868;0.3203125
5;0;2;2885;0.3359375
5;0;2;2901;0.3515625
5;0;2;2918;0.375
5;0;2;2934;0.390625
5;0;2;2951;0.40625
5;0;2;2968;0.421875
5;0;2;2985;0.4375
5;0;2;3001;0.453125
5;0;2;3018;0.4609375
5;0;2;3035;0.4609375
5;0;2;5819;0.46875
5;0;2;8776;0.46875
5;0;2;11845;0.46875
5;0;2;14791;0.46875
5;0;2;15403;0.46875
5;0;2;15420;0.484375
5;0;2;15437;0.5078125
5;0;2;15453;0.5234375
5;0;2;15470;0.5546875
5;0;2;15489;0.578125
5;0;2;15503;0.609375
5;0;2;15520;0.6484375
5;0;2;15537;0.6796875
5;0;2;15555;0.7109375
5;0;2;15572;0.7421875
5;0;2;15586;0.7734375
5;0;2;15605;0.796875
5;0;2;15620;0.8203125
5;0;2;15636;0.84375
5;0;2;15653;0.8671875
5;0;2;15669;0.8828125
5;0;2;15686;0.8984375
5;0;2;15703;0.9140625
5;0;2;15719;0.9296875
5;0;2;15739;0.9375
5;0;2;15769;0.9453125
5;0;2;15920;0.9375
5;0;2;15970;0.921875
5;0;2;15987;0.9140625
5;0;2;16003;0.890625
5;0;2;16020;0.875
5;0;2;16037;0.8515625
5;0;2;16053;0.8203125
5;0;2;16070;0.796875
5;0;2;16087;0.7734375
5;0;2;16104;0.7421875
5;0;2;16123;0.71875
5;0;2;16136;0.6875
5;0;2;16156;0.6640625
5;0;2;16170;0.6328125
5;0;2;16187;0.609375
5;0;2;16203;0.5859375
5;0;2;16219;0.5625
5;0;2;16236;0.5390625
5;0;2;16253;0.515625
5;0;2;16270;0.4921875
5;0;2;16287;0.46875
5;0;2;16303;0.453125
5;0;2;16322;0.4375
5;0;2;16336;0.421875
5;0;2;16353;0.40625
5;0;2;16369;0.390625
5;0;2;16386;0.375
5;0;2;16403;0.3671875
5;0;2;16419;0.359375
5;0;2;16437;0.3515625
5;0;2;16453;0.34375
5;0;2;16489;0.3359375
5;0;2;16520;0.3203125
5;0;2;16553;0.3125
5;0;2;16571;0.3125
5;0;2;16603;0.296875
5;0;2;16622;0.2890625
5;0;2;16637;0.2890625
5;0;2;16654;0.28125
5;0;2;16687;0.2734375
5;0;2;16720;0.265625
5;0;2;17053;0.265625
5;0;2;17086;0.265625
5;0;2;17120;0.28125
5;0;2;17136;0.2890625
5;0;2;17153;0.296875
5;0;2;17170;0.3046875
5;0;2;17187;0.3046875
5;0;2;17203;0.3125
5;0;2;17237;0.3203125
5;0;2;17287;0.328125
5;0;3;43;0.4375
5;0;3;640;0.4375
5;0;3;3512;0.4375
5;0;3;6578;0.4375
5;0;3;8185;0.453125
5;0;3;8202;0.484375
5;0;3;8219;0.5078125
5;0;3;8235;0.546875
5;0;3;8252;0.578125
5;0;3;8269;0.6171875
5;0;3;8285;0.6484375
5;0;3;8302;0.6796875
5;0;3;8319;0.7109375
5;0;3;8335;0.7421875
5;0;3;8352;0.7734375
5;0;3;8369;0.8046875
5;0;3;8385;0.828125
5;0;3;8402;0.8515625
5;0;3;8419;0.875
5;0;3;8435;0.890625
5;0;3;8452;0.90625
5;0;3;8469;0.921875
5;0;3;8485;0.9296875
5;0;3;8502;0.9453125
5;0;3;8520;0.953125
5;0;3;8535;0.9609375
5;0;3;8554;0.9609375
5;0;3;8586;0.9765625
5;0;3;8719;0.96875
5;0;3;8786;0.9609375
5;0;3;9042;0.953125
5;0;3;9087;0.9453125
5;0;3;9121;0.9375
5;0;3;9136;0.9296875
5;0;3;9152;0.921875
5;0;3;9169;0.90625
5;0;3;9186;0.890625
5;0;3;9202;0.875
5;0;3;9219;0.8515625
5;0;3;9235;0.828125
5;0;3;9252;0.796875
5;0;3;9271;0.765625
5;0;3;9285;0.734375
5;0;3;9302;0.6953125
5;0;3;9318;0.6640625
5;0;3;9335;0.625
5;0;3;9352;0.59375
5;0;3;9369;0.5546875
5;0;3;9385;0.5234375
5;0;3;9402;0.4921875
5;0;3;9419;0.4609375
5;0;3;9436;0.4296875
5;0;3;9452;0.3984375
5;0;3;9469;0.375
5;0;3;9485;0.3515625
5;0;3;9502;0.328125
5;0;3;9519;0.3125
5;0;3;9535;0.296875
5;0;3;9552;0.28125
5;0;3;9569;0.2734375
5;0;3;9585;0.265625
5;0;3;9619;0.25
5;0;3;10102;0.25
5;0;3;10202;0.2578125
5;0;3;10269;0.265625
5;0;3;10318;0.2734375
5;0;3;10369;0.28125
5;0;3;10436;0.2890625
5;0;3;10468;0.296875
5;0;3;10521;0.3046875
5;0;3;10586;0.3125
5;0;3;10880;0.3125
5;0;3;10936;0.3203125
5;0;3;10969;0.3359375
5;0;3;10985;0.34375
5;0;3;11002;0.359375
5;0;3;11021;0.3671875
5;0;3;11035;0.390625
5;0;3;11052;0.40625
5;0;3;11069;0.421875
5;0;3;11085;0.4453125
5;0;3;11103;0.4609375
5;0;3;11119;0.484375
5;0;3;11136;0.5078125
5;0;3;11152;0.5390625
5;0;3;11169;0.5625
5;0;3;11186;0.5859375
5;0;3;11202;0.609375
5;0;3;11219;0.6328125
5;0;3;11236;0.65625
5;0;3;11252;0.6796875
5;0;3;11269;0.703125
5;0;3;11286;0.71875
5;0;3;11302;0.734375
5;0;3;11319;0.75
5;0;3;11336;0.7578125
5;0;3;11353;0.7734375
5;0;3;11369;0.7890625
5;0;3;11388;0.796875
5;0;3;11402;0.8046875
5;0;3;11419;0.8125
5;0;3;11436;0.8203125
5;0;3;11472;0.828125
5;0;3;11520;0.8359375
5;0;3;11769;0.828125
5;0;3;11853;0.8203125
5;0;3;11885;0.8046875
5;0;3;11902;0.796875
5;0;3;11919;0.78125
5;0;3;11936;0.7734375
5;0;3;11952;0.7578125
5;0;3;11969;0.75
5;0;3;11985;0.734375
5;0;3;12002;0.7265625
5;0;3;12020;0.7109375
5;0;3;12036;0.703125
5;0;3;12052;0.6953125
5;0;3;12068;0.6875
5;0;3;12085;0.6796875
5;0;3;12119;0.671875
5;0;3;12152;0.6640625
5;0;3;12556;0.6640625
5;0;3;15466;0.6640625
5;0;4;44;0.4375
5;0;4;1369;0.4375
5;0;4;4280;0.4375
5;0;4;5219;0.4453125
5;0;4;5235;0.4609375
5;0;4;5251;0.484375
5;0;4;5268;0.5078125
5;0;4;5285;0.5390625
5;0;4;5301;0.5703125
5;0;4;5318;0.609375
5;0;4;5335;0.6484375
5;0;4;5352;0.6875
5;0;4;5368;0.734375
5;0;4;5385;0.765625
5;0;4;5402;0.8046875
5;0;4;5418;0.8359375
5;0;4;5437;0.859375
5;0;4;5452;0.890625
5;0;4;5469;0.9140625
5;0;4;5485;0.9375
5;0;4;5501;0.953125
5;0;4;5521;0.96875
5;0;4;5535;0.984375
5;0;4;5552;0.9921875
5;0;4;5602;1
5;0;4;5719;0.9921875
5;0;4;5929;0.9921875
5;0;4;6029;0.984375
5;0;4;6252;0.9765625
5;0;4;6269;0.96875
5;0;4;6288;0.9609375
5;0;4;6306;0.9453125
5;0;4;6319;0.9296875
5;0;4;6335;0.921875
5;0;4;6353;0.8984375
5;0;4;6368;0.8828125
5;0;4;6388;0.859375
5;0;4;6402;0.8359375
5;0;4;6418;0.8125
5;0;4;6435;0.7890625
5;0;4;6452;0.765625
5;0;4;6469;0.75
5;0;4;6485;0.7265625
5;0;4;6502;0.703125
5;0;4;6520;0.6796875
5;0;4;6535;0.65625
5;0;4;6552;0.640625
5;0;4;6568;0.6171875
5;0;4;6585;0.59375
5;0;4;6602;0.578125
5;0;4;6618;0.5625
5;0;4;6635;0.546875
5;0;4;6652;0.5390625
5;0;4;6669;0.53125
5;0;4;6685;0.5234375
5;0;4;6718;0.515625
5;0;4;6953;0.515625
5;0;4;7003;0.5078125
5;0;4;7037;0.4921875
5;0;4;7054;0.484375
5;0;4;7069;0.4765625
5;0;4;7088;0.46875
5;0;4;7104;0.4609375
5;0;4;7120;0.453125
5;0;4;7135;0.453125
5;0;4;7154;0.4453125
5;0;4;7187;0.4296875
5;0;4;7202;0.4296875
5;0;4;7218;0.421875
5;0;4;7235;0.4140625
5;0;4;7252;0.3984375
5;0;4;7268;0.390625
5;0;4;7285;0.3828125
5;0;4;7301;0.3671875
5;0;4;7319;0.359375
5;0;4;7335;0.3515625
5;0;4;7352;0.34375
5;0;4;7368;0.34375
5;0;4;7401;0.328125
5;0;4;7435;0.3203125
5;0;4;7469;0.3203125
5;0;4;10301;0.3125
5;0;4;13283;0.3125
5;0;4;16282;0.3125
8;1;1;18;0.4375
8;1;1;790;0.4296875
8;1;1;846;0.4296875
8;1;1;895;0.4140625
8;1;1;909;0.4140625
8;1;1;928;0.40625
8;1;1;961;0.390625
8;1;1;978;0.3828125
8;1;1;993;0.375
8;1;1;1012;0.359375
8;1;1;1026;0.3515625
8;1;1;1042;0.34375
8;1;1;1059;0.328125
8;1;1;1078;0.3203125
8;1;1;1095;0.3046875
8;1;1;1108;0.2890625
8;1;1;1127;0.2734375
8;1;1;1143;0.2578125
8;1;1;1160;0.25
8;1;1;2127;0.25
8;1;1;2443;0.25
8;1;1;2459;0.2578125
8;1;1;2476;0.265625
8;1;1;2495;0.2734375
8;1;1;2509;0.28125
8;1;1;2542;0.2890625
8;1;1;2625;0.28125
8;1;1;2642;0.2734375
8;1;1;2659;0.265625
8;1;1;2675;0.25
8;1;1;2976;0.2578125
8;1;1;3010;0.265625
8;1;1;3049;0.2734375
8;1;1;3093;0.28125
8;1;1;3126;0.2890625
8;1;1;3160;0.296875
8;1;1;3176;0.3046875
8;1;1;3195;0.3203125
8;1;1;3210;0.328125
8;1;1;3226;0.3359375
8;1;1;3243;0.3515625
8;1;1;3260;0.359375
8;1;1;3277;0.375
8;1;1;3293;0.3828125
8;1;1;3310;0.390625
8;1;1;3343;0.3984375
8;1;1;3460;0.40625
8;1;1;3493;0.4140625
8;1;1;3551;0.421875
8;1;1;3593;0.4296875
8;1;1;3643;0.4375
8;1;1;3678;0.4453125
8;1;1;3710;0.453125
8;1;1;3726;0.4609375
8;1;1;3760;0.4765625
8;1;1;3776;0.484375
8;1;1;3793;0.4921875
8;1;1;3810;0.5078125
8;1;1;3827;0.515625
8;1;1;3843;0.53125
8;1;1;3861;0.5390625
8;1;1;3877;0.5546875
8;1;1;3893;0.5703125
8;1;1;3912;0.5859375
8;1;1;3927;0.6015625
8;1;1;3943;0.6171875
8;1;1;3961;0.6328125
8;1;1;3977;0.6484375
8;1;1;3997;0.6640625
8;1;1;4011;0.6796875
8;1;1;4034;0.6953125
8;1;1;4050;0.7109375
8;1;1;4062;0.7265625
8;1;1;4080;0.7421875
8;1;1;4096;0.7578125
8;1;1;4110;0.765625
8;1;1;4126;0.78125
8;1;1;4145;0.7890625
8;1;1;4159;0.8046875
8;1;1;4178;0.8203125
8;1;1;4192;0.828125
8;1;1;4212;0.8359375
8;1;1;4228;0.84375
8;1;1;4259;0.859375
8;1;1;4394;0.859375
8;1;1;4550;0.8671875
8;1;1;5214;0.875
8;1;1;5561;0.875
8;1;1;5597;0.8671875
8;1;1;5644;0.859375
8;1;1;5662;0.8515625
8;1;1;5693;0.84375
8;1;1;5711;0.8359375
8;1;1;5727;0.828125
8;1;1;5743;0.8203125
8;1;1;5760;0.8125
8;1;1;5794;0.796875
8;1;1;5811;0.7890625
8;1;1;5827;0.7734375
8;1;1;5844;0.7578125
8;1;1;5860;0.75
8;1;1;5877;0.734375
8;1;1;5910;0.7265625
8;1;1;5944;0.71875
8;1;1;6045;0.7109375
8;1;1;6111;0.703125
8;1;1;6143;0.6953125
8;1;1;6195;0.6875
8;1;1;6228;0.6796875
8;1;1;6263;0.671875
8;1;1;6279;0.6640625
8;1;1;6310;0.6484375
8;1;1;6329;0.6328125
8;1;1;6348;0.6171875
8;1;1;6361;0.6015625
8;1;1;6377;0.5859375
8;1;1;6394;0.578125
8;1;1;6410;0.578125
8;1;1;6460;0.5703125
8;1;2;18;0.4375
8;1;2;790;0.4296875
8;1;2;820;0.4296875
8;1;2;862;0.4140625
8;1;2;878;0.4140625
8;1;2;896;0.40625
8;1;2;909;0.3984375
8;1;2;928;0.390625
8;1;2;942;0.375
8;1;2;961;0.3671875
8;1;2;978;0.3515625
8;1;2;993;0.3359375
8;1;2;1012;0.3203125
8;1;2;1026;0.3046875
8;1;2;1043;0.2890625
8;1;2;1059;0.2734375
8;1;2;1078;0.25
8;1;2;1976;0.2578125
8;1;2;1993;0.2578125
8;1;2;2009;0.265625
8;1;2;2063;0.2734375
8;1;2;2126;0.28125
8;1;2;2160;0.2890625
8;1;2;2193;0.296875
8;1;2;2227;0.3125
8;1;2;2243;0.3203125
8;1;2;2276;0.3359375
8;1;2;2293;0.34375
8;1;2;2311;0.359375
8;1;2;2326;0.3671875
8;1;2;2343;0.3828125
8;1;2;2361;0.3984375
8;1;2;2381;0.4140625
8;1;2;2400;0.4375
8;1;2;2410;0.4609375
8;1;2;2428;0.4921875
8;1;2;2443;0.5234375
8;1;2;2460;0.546875
8;1;2;2476;0.578125
8;1;2;2495;0.609375
8;1;2;2509;0.640625
8;1;2;2529;0.6796875
8;1;2;2542;0.7109375
8;1;2;2562;0.75
8;1;2;2577;0.78125
8;1;2;2592;0.8125
8;1;2;2609;0.8515625
8;1;2;2626;0.875
8;1;2;2642;0.90625
8;1;2;2659;0.9375
8;1;2;2676;0.9609375
8;1;2;2692;0.9765625
8;1;2;2709;0.984375
8;1;2;2726;0.9921875
8;1;2;2743;1
8;1;2;2976;0.9921875
8;1;2;3010;0.984375
8;1;2;3032;0.9765625
8;1;2;3077;0.96875
8;1;2;3126;0.9609375
8;1;2;3143;0.953125
8;1;2;3176;0.9453125
8;1;2;3195;0.9296875
8;1;2;3210;0.921875
8;1;2;3226;0.9140625
8;1;2;3243;0.8984375
8;1;2;3260;0.890625
8;1;2;3277;0.875
8;1;2;3293;0.859375
8;1;2;3310;0.84375
8;1;2;3327;0.8203125
8;1;2;3343;0.796875
8;1;2;3360;0.7734375
8;1;2;3376;0.7421875
8;1;2;3393;0.71875
8;1;2;3413;0.6953125
8;1;2;3426;0.6796875
8;1;2;3444;0.6640625
8;1;2;3460;0.65625
8;1;2;3477;0.640625
8;1;2;3493;0.6328125
8;1;2;3511;0.6328125
8;1;2;3536;0.625
8;1;2;3562;0.6171875
8;1;2;3610;0.609375
8;1;2;3663;0.6015625
8;1;2;3693;0.59375
8;1;2;3710;0.5859375
8;1;2;3746;0.5703125
8;1;2;3760;0.5625
8;1;2;3776;0.5546875
8;1;2;3793;0.546875
8;1;2;3810;0.5390625
8;1;2;3827;0.5234375
8;1;2;3843;0.515625
8;1;2;3861;0.5
8;1;2;3877;0.484375
8;1;2;3893;0.4765625
8;1;2;3912;0.4609375
8;1;2;3927;0.4453125
8;1;2;3943;0.4375
8;1;2;3961;0.421875
8;1;2;3977;0.4140625
8;1;2;3998;0.40625
8;1;2;4011;0.390625
8;1;2;4034;0.3828125
8;1;2;4051;0.375
8;1;2;4062;0.375
8;1;2;4096;0.359375
8;1;2;4126;0.3515625
8;1;2;4160;0.3515625
8;1;2;4212;0.34375
8;1;2;4259;0.3359375
8;1;2;4427;0.328125
8;1;2;5561;0.328125
8;1;2;5580;0.328125
8;1;2;5629;0.3359375
8;1;2;5662;0.34375
8;1;2;5680;0.3515625
8;1;2;5711;0.3671875
8;1;2;5727;0.375
8;1;2;5744;0.375
8;1;2;5761;0.3828125
8;1;2;5777;0.390625
8;1;2;5811;0.3984375
8;1;2;5827;0.40625
8;1;2;5860;0.4140625
8;1;2;5895;0.421875
8;1;2;6013;0.4296875
8;1;2;6111;0.4375
8;1;2;6195;0.4453125
8;1;2;6279;0.4609375
8;1;2;6310;0.4609375
8;1;2;6348;0.4765625
8;1;2;6361;0.4765625
8;1;2;6394;0.484375
8;1;3;19;0.4375
8;1;3;550;0.4375
8;1;3;791;0.4453125
8;1;3;821;0.453125
8;1;3;834;0.4609375
8;1;3;847;0.46875
8;1;3;862;0.484375
8;1;3;879;0.5
8;1;3;896;0.515625
8;1;3;909;0.53125
8;1;3;928;0.546875
8;1;3;942;0.5703125
8;1;3;961;0.59375
8;1;3;978;0.625
8;1;3;993;0.65625
8;1;3;1012;0.6875
8;1;3;1026;0.7265625
8;1;3;1043;0.765625
8;1;3;1059;0.8046875
8;1;3;1078;0.8515625
8;1;3;1095;0.875
8;1;3;1108;0.90625
8;1;3;1127;0.9296875
8;1;3;1143;0.953125
8;1;3;1160;0.9765625
8;1;3;1175;0.984375
8;1;3;1191;0.9921875
8;1;3;1208;1
8;1;3;1492;0.9921875
8;1;3;1508;0.9765625
8;1;3;1525;0.953125
8;1;3;1541;0.9296875
8;1;3;1561;0.8984375
8;1;3;1576;0.8671875
8;1;3;1591;0.8359375
8;1;3;1608;0.796875
8;1;3;1625;0.7578125
8;1;3;1644;0.7109375
8;1;3;1661;0.6640625
8;1;3;1675;0.6171875
8;1;3;1692;0.5703125
8;1;3;1708;0.53125
8;1;3;1725;0.484375
8;1;3;1742;0.4453125
8;1;3;1758;0.40625
8;1;3;1775;0.375
8;1;3;1792;0.3515625
8;1;3;1809;0.328125
8;1;3;1825;0.3125
8;1;3;1842;0.296875
8;1;3;1858;0.28125
8;1;3;1909;0.2734375
8;1;3;2126;0.2734375
8;1;3;2382;0.2734375
8;1;3;2509;0.2734375
8;1;3;2542;0.2578125
8;1;3;2577;0.25
8;1;3;3360;0.265625
8;1;3;3377;0.28125
8;1;3;3393;0.296875
8;1;3;3413;0.3046875
8;1;3;3427;0.3125
8;1;3;3444;0.3203125
8;1;3;3460;0.328125
8;1;3;3494;0.3359375
8;1;3;3663;0.34375
8;1;3;3794;0.3515625
8;1;3;3894;0.359375
8;1;3;3998;0.359375
8;1;3;4063;0.34375
8;1;3;4096;0.34375
8;1;3;4145;0.328125
8;1;3;4178;0.3203125
8;1;3;4212;0.3203125
8;1;3;4259;0.3125
8;1;3;4477;0.3046875
8;1;3;4685;0.3046875
8;1;3;5580;0.3046875
8;1;3;5794;0.3046875
8;1;3;5844;0.3125
8;1;3;5928;0.3203125
8;1;3;6143;0.3203125
8;1;3;6296;0.328125
8;1;3;6330;0.3359375
8;1;3;6361;0.34375
8;1;3;6716;0.3515625
8;1;4;20;0.4375
8;1;4;802;0.4375
8;1;4;834;0.4375
8;1;4;862;0.421875
8;1;4;879;0.421875
8;1;4;909;0.4140625
8;1;4;943;0.40625
8;1;4;978;0.3984375
8;1;4;993;0.390625
8;1;4;1012;0.375
8;1;4;1026;0.3671875
8;1;4;1043;0.3515625
8;1;4;1059;0.34375
8;1;4;1078;0.328125
8;1;4;1095;0.3203125
8;1;4;1108;0.3046875
8;1;4;1127;0.296875
8;1;4;1143;0.2890625
8;1;4;1161;0.2734375
8;1;4;1175;0.265625
8;1;4;1191;0.2578125
8;1;4;1208;0.25
8;1;4;1492;0.2578125
8;1;4;1508;0.2734375
8;1;4;1525;0.296875
8;1;4;1542;0.3203125
8;1;4;1561;0.3515625
8;1;4;1576;0.3828125
8;1;4;1592;0.4140625
8;1;4;1608;0.453125
8;1;4;1625;0.4921875
8;1;4;1644;0.5390625
8;1;4;1661;0.5859375
8;1;4;1675;0.6328125
8;1;4;1692;0.6796875
8;1;4;1709;0.71875
8;1;4;1725;0.765625
8;1;4;1742;0.8046875
8;1;4;1759;0.84375
8;1;4;1775;0.875
8;1;4;1792;0.8984375
8;1;4;1809;0.921875
8;1;4;1825;0.9375
8;1;4;1842;0.953125
8;1;4;1859;0.96875
8;1;4;1909;0.9765625
8;1;4;1976;0.96875
8;1;4;1993;0.9609375
8;1;4;2045;0.953125
8;1;4;2110;0.9453125
8;1;4;2160;0.9375
8;1;4;2193;0.9296875
8;1;4;2210;0.921875
8;1;4;2227;0.9140625
8;1;4;2243;0.90625
8;1;4;2259;0.8984375
8;1;4;2277;0.890625
8;1;4;2293;0.8828125
8;1;4;2311;0.8671875
8;1;4;2326;0.859375
8;1;4;2343;0.84375
8;1;4;2361;0.828125
8;1;4;2382;0.8125
8;1;4;2400;0.7890625
8;1;4;2410;0.7578125
8;1;4;2428;0.734375
8;1;4;2443;0.703125
8;1;4;2460;0.6640625
8;1;4;2476;0.6328125
8;1;4;2495;0.59375
8;1;4;2509;0.5625
8;1;4;2529;0.5234375
8;1;4;2543;0.484375
8;1;4;2562;0.453125
8;1;4;2577;0.421875
8;1;4;2592;0.390625
8;1;4;2609;0.359375
8;1;4;2626;0.3359375
8;1;4;2642;0.3203125
8;1;4;2659;0.296875
8;1;4;2676;0.2890625
8;1;4;2692;0.2734375
8;1;4;2709;0.265625
8;1;4;2727;0.2578125
8;1;4;2743;0.25
8;1;4;2959;0.25
8;1;4;3293;0.2578125
8;1;4;3310;0.265625
8;1;4;3327;0.28125
8;1;4;3343;0.296875
8;1;4;3361;0.3125
8;1;4;3377;0.328125
8;1;4;3393;0.3359375
8;1;4;3413;0.34375
8;1;4;3427;0.3515625
8;1;4;3460;0.359375
8;1;4;3694;0.3671875
8;1;4;3810;0.359375
8;1;4;3877;0.3515625
8;1;4;3927;0.34375
8;1;4;3961;0.3359375
8;1;4;3998;0.3203125
8;1;4;4011;0.3203125
8;1;4;4052;0.3046875
8;1;4;4063;0.296875
8;1;4;4081;0.296875
8;1;4;4110;0.28125
8;1;4;4145;0.2734375
8;1;4;4160;0.265625
