synth_id;from_interpolation;parameter;time;value
2;1;1;9906;0.671875
2;1;1;9924;0.6796875
2;1;1;9940;0.6953125
2;1;1;9955;0.703125
2;1;1;9971;0.7109375
2;1;1;9991;0.7265625
2;1;1;10007;0.7421875
2;1;1;10024;0.75
2;1;1;10038;0.765625
2;1;1;10057;0.7734375
2;1;1;10074;0.78125
2;1;1;10091;0.796875
2;1;1;10106;0.8046875
2;1;1;10125;0.8125
2;1;1;10141;0.8203125
2;1;1;10155;0.828125
2;1;1;10175;0.8359375
2;1;1;10373;0.828125
2;1;1;10406;0.8125
2;1;1;10425;0.7890625
2;1;1;10439;0.765625
2;1;1;10456;0.734375
2;1;1;10473;0.703125
2;1;1;10493;0.671875
2;1;1;10511;0.640625
2;1;1;10526;0.6015625
2;1;1;10541;0.5625
2;1;1;10556;0.515625
2;1;1;10572;0.4765625
2;1;1;10591;0.4453125
2;1;1;10608;0.4140625
2;1;1;10623;0.3828125
2;1;1;10639;0.359375
2;1;1;10656;0.34375
2;1;1;10673;0.328125
2;1;1;10690;0.3046875
2;1;1;10706;0.2890625
2;1;1;10723;0.265625
2;1;1;10739;0.25
2;1;1;10756;0.2265625
2;1;1;10773;0.203125
2;1;1;10789;0.1875
2;1;1;10806;0.171875
2;1;1;10823;0.15625
2;1;1;10839;0.1484375
2;1;1;10873;0.140625
2;1;1;10933;0.1328125
2;1;1;11023;0.125
2;1;1;11059;0.1171875
2;1;1;11073;0.1015625
2;1;1;11092;0.09375
2;1;1;11106;0.0859375
2;1;1;11122;0.078125
2;1;1;11140;0.0703125
2;1;1;11174;0.0625
2;1;1;11205;0.0546875
2;1;1;11242;0.046875
2;1;1;11275;0.0390625
2;1;1;11291;0.03125
2;1;1;11323;0.0234375
2;1;1;11340;0.015625
2;1;1;11373;0.0078125
2;1;1;11456;0
2;1;1;12432;0
2;1;1;14014;0.0078125
2;1;1;14049;0.015625
2;1;1;14080;0.0234375
2;1;1;15043;0.03125
2;1;1;15078;0.046875
2;1;1;15099;0.0546875
2;1;1;15112;0.0625
2;1;1;15126;0.078125
2;1;1;15141;0.0859375
2;1;1;15159;0.09375
2;1;1;15174;0.1015625
2;1;1;15192;0.109375
2;1;1;15208;0.1171875
2;1;1;15242;0.125
2;1;1;15456;0.125
2;1;1;15743;0.1328125
2;1;1;15759;0.140625
2;1;1;15790;0.1484375
2;1;1;15808;0.15625
2;1;1;15826;0.1640625
2;1;1;15843;0.171875
2;1;1;15874;0.1796875
2;1;1;15890;0.1875
2;1;1;15926;0.1953125
2;1;1;15957;0.203125
2;1;1;16025;0.2109375
2;1;1;16175;0.21875
2;1;1;16206;0.2265625
2;1;1;16242;0.234375
2;1;1;16275;0.2421875
2;1;1;16289;0.25
2;1;1;16323;0.2578125
2;1;1;16426;0.265625
2;1;1;16709;0.2578125
2;1;1;16726;0.25
2;1;1;16745;0.2421875
2;1;1;16758;0.234375
2;1;1;16776;0.2265625
2;1;1;16790;0.2109375
2;1;1;16807;0.203125
2;1;1;16824;0.1953125
2;1;1;16843;0.1796875
2;1;1;16858;0.171875
2;1;1;16874;0.1640625
2;1;1;16890;0.1484375
2;1;1;16907;0.140625
2;1;1;16924;0.125
2;1;1;16944;0.1171875
2;1;1;16957;0.1015625
2;1;1;16976;0.09375
2;1;1;16990;0.0859375
2;1;1;17009;0.0703125
2;1;1;17027;0.0625
2;1;1;17041;0.0546875
2;1;1;17074;0.046875
2;1;1;17107;0.0390625
2;1;1;17143;0.03125
2;1;1;17194;0.0234375
2;1;1;17224;0.015625
2;1;1;17241;0.0078125
2;1;1;17260;0
2;1;1;18583;0
2;1;1;21561;0
2;1;1;22374;0
2;1;2;19;0.25
2;1;2;1119;0.25
2;1;2;1774;0.2421875
2;1;2;1812;0.234375
2;1;2;1829;0.2265625
2;1;2;1845;0.21875
2;1;2;1858;0.2109375
2;1;2;1873;0.203125
2;1;2;1904;0.1953125
2;1;2;1923;0.1875
2;1;2;1955;0.1796875
2;1;2;2024;0.171875
2;1;2;2124;0.1640625
2;1;2;2173;0.15625
2;1;2;2222;0.1484375
2;1;2;2554;0.140625
2;1;2;2590;0.1328125
2;1;2;2607;0.125
2;1;2;2621;0.1171875
2;1;2;2638;0.109375
2;1;2;2655;0.1015625
2;1;2;2674;0.09375
2;1;2;2689;0.0859375
2;1;2;2705;0.078125
2;1;2;2738;0.0703125
2;1;2;2757;0.0625
2;1;2;2790;0.0546875
2;1;2;3951;0.0546875
2;1;2;3992;0.046875
2;1;2;4043;0.0390625
2;1;2;4064;0.0234375
2;1;2;4078;0.0078125
2;1;2;4093;0
2;1;2;5281;0.0078125
2;1;2;5297;0.0234375
2;1;2;5310;0.03125
2;1;2;5345;0.0390625
2;1;2;5372;0.046875
2;1;2;5406;0.0546875
2;1;2;5440;0.0625
2;1;2;5472;0.0703125
2;1;2;5509;0.078125
2;1;2;6288;0.078125
2;1;2;6321;0.0859375
2;1;2;6389;0.09375
2;1;2;6457;0.1015625
2;1;2;6691;0.1015625
2;1;2;6729;0.09375
2;1;2;6741;0.0859375
2;1;2;6772;0.078125
2;1;2;6806;0.0625
2;1;2;6823;0.046875
2;1;2;6842;0.03125
2;1;2;6855;0.0234375
2;1;2;6922;0.015625
2;1;2;7177;0.015625
2;1;2;7191;0.0234375
2;1;2;7207;0.03125
2;1;2;7222;0.046875
2;1;2;7241;0.0546875
2;1;2;7257;0.0703125
2;1;2;7272;0.0859375
2;1;2;7289;0.109375
2;1;2;7306;0.1328125
2;1;2;7322;0.15625
2;1;2;7342;0.1796875
2;1;2;7356;0.203125
2;1;2;7373;0.2265625
2;1;2;7389;0.25
2;1;2;7406;0.2734375
2;1;2;7425;0.296875
2;1;2;7439;0.3125
2;1;2;7456;0.328125
2;1;2;7472;0.3359375
2;1;2;7490;0.34375
2;1;2;7509;0.3515625
2;1;2;7555;0.359375
2;1;2;7834;0.359375
2;1;2;8110;0.359375
2;1;2;8144;0.3515625
2;1;2;8162;0.34375
2;1;2;8177;0.3359375
2;1;2;8193;0.3203125
2;1;2;8209;0.3125
2;1;2;8227;0.3046875
2;1;2;8246;0.296875
2;1;2;8260;0.28125
2;1;2;8278;0.2734375
2;1;2;8296;0.265625
2;1;2;8308;0.2578125
2;1;2;8341;0.25
2;1;2;8374;0.2421875
2;1;2;8408;0.234375
2;1;2;8440;0.2265625
2;1;2;8674;0.2265625
2;1;2;8688;0.234375
2;1;2;8708;0.2421875
2;1;2;8724;0.2578125
2;1;2;8741;0.2734375
2;1;2;8758;0.2890625
2;1;2;8774;0.3046875
2;1;2;8791;0.3203125
2;1;2;8807;0.3359375
2;1;2;8824;0.3515625
2;1;2;8842;0.3671875
2;1;2;8859;0.3828125
2;1;2;8873;0.3984375
2;1;2;8891;0.4140625
2;1;2;8906;0.4375
2;1;2;8925;0.453125
2;1;2;8939;0.46875
2;1;2;8956;0.484375
2;1;2;8972;0.5
2;1;2;8990;0.5078125
2;1;2;9009;0.5234375
2;1;2;9026;0.53125
2;1;2;9039;0.546875
2;1;2;9057;0.5546875
2;1;2;9073;0.5625
2;1;2;9090;0.578125
2;1;2;9107;0.5859375
2;1;2;9125;0.59375
2;1;2;9173;0.5859375
2;1;2;9205;0.578125
2;1;2;9222;0.5703125
2;1;2;9256;0.5625
2;1;2;9355;0.5546875
2;1;2;9565;0.5546875
2;1;2;9607;0.546875
2;1;2;9639;0.5390625
2;1;2;9656;0.53125
2;1;2;9673;0.515625
2;1;2;9690;0.5
2;1;2;9706;0.484375
2;1;2;9723;0.46875
2;1;2;9740;0.453125
2;1;2;9756;0.4375
2;1;2;9774;0.421875
2;1;2;9789;0.4140625
2;1;2;9807;0.3984375
2;1;2;9825;0.3828125
2;1;2;9842;0.375
2;1;2;9862;0.359375
2;1;2;9874;0.34375
2;1;2;9890;0.3359375
2;1;2;9906;0.3203125
2;1;2;9924;0.3125
2;1;2;9940;0.296875
2;1;2;9955;0.2890625
2;1;2;9972;0.28125
2;1;2;9991;0.265625
2;1;2;10007;0.25
2;1;2;10024;0.2421875
2;1;2;10038;0.2265625
2;1;2;10057;0.2109375
2;1;2;10074;0.1953125
2;1;2;10091;0.171875
2;1;2;10106;0.1484375
2;1;2;10125;0.125
2;1;2;10141;0.109375
2;1;2;10155;0.09375
2;1;2;10175;0.0859375
2;1;2;10193;0.078125
2;1;2;10206;0.0703125
2;1;2;10223;0.0625
2;1;2;10239;0.0546875
2;1;2;10289;0.046875
2;1;2;10342;0.0390625
2;1;2;10373;0.03125
2;1;2;10406;0.015625
2;1;2;10425;0.0078125
2;1;2;10440;0
2;1;2;13205;0
2;1;2;14050;0.0078125
2;1;2;14080;0.015625
2;1;2;15044;0.0234375
2;1;2;15080;0.0390625
2;1;2;15099;0.046875
2;1;2;15113;0.0546875
2;1;2;15126;0.0703125
2;1;2;15141;0.078125
2;1;2;15159;0.0859375
2;1;2;15174;0.09375
2;1;2;15192;0.1015625
2;1;2;15208;0.109375
2;1;2;15242;0.1171875
2;1;2;15743;0.125
2;1;2;15759;0.1328125
2;1;2;15774;0.140625
2;1;2;15809;0.1484375
2;1;2;15826;0.15625
2;1;2;15843;0.1640625
2;1;2;15874;0.171875
2;1;2;15890;0.1796875
2;1;2;15926;0.1875
2;1;2;15957;0.1953125
2;1;2;16025;0.203125
2;1;2;16176;0.2109375
2;1;2;16206;0.21875
2;1;2;16242;0.2265625
2;1;2;16259;0.234375
2;1;2;16309;0.2421875
2;1;2;16746;0.234375
2;1;2;16758;0.2265625
2;1;2;16776;0.21875
2;1;2;16790;0.2109375
2;1;2;16807;0.1953125
2;1;2;16824;0.1875
2;1;2;16843;0.1796875
2;1;2;16859;0.1640625
2;1;2;16874;0.15625
2;1;2;16890;0.140625
2;1;2;16907;0.1328125
2;1;2;16924;0.125
2;1;2;16944;0.109375
2;1;2;16957;0.1015625
2;1;2;16976;0.0859375
2;1;2;16990;0.078125
2;1;2;17009;0.0703125
2;1;2;17027;0.0625
2;1;2;17041;0.0546875
2;1;2;17058;0.046875
2;1;2;17093;0.0390625
2;1;2;17143;0.03125
2;1;2;17177;0.0234375
2;1;2;17207;0.015625
2;1;2;17241;0.0078125
2;1;2;17261;0
2;1;2;19358;0
2;1;2;22241;0
2;1;3;20;0.25
2;1;3;1775;0.25
2;1;3;1797;0.2578125
2;1;3;1813;0.2734375
2;1;3;1829;0.28125
2;1;3;1845;0.2890625
2;1;3;1858;0.3046875
2;1;3;1873;0.3125
2;1;3;1890;0.3203125
2;1;3;1904;0.328125
2;1;3;1923;0.34375
2;1;3;1955;0.3515625
2;1;3;1988;0.359375
2;1;3;2056;0.3671875
2;1;3;2106;0.375
2;1;3;2140;0.3828125
2;1;3;2174;0.390625
2;1;3;2206;0.3984375
2;1;3;2222;0.40625
2;1;3;2273;0.4140625
2;1;3;2571;0.421875
2;1;3;2590;0.4296875
2;1;3;2607;0.4375
2;1;3;2622;0.4453125
2;1;3;2655;0.453125
2;1;3;2724;0.4609375
2;1;3;2774;0.46875
2;1;3;3081;0.4609375
2;1;3;3992;0.4609375
2;1;3;4030;0.46875
2;1;3;4044;0.4765625
2;1;3;4064;0.4921875
2;1;3;4078;0.5078125
2;1;3;4093;0.515625
2;1;3;4783;0.515625
2;1;3;5241;0.515625
2;1;3;5260;0.5078125
2;1;3;5281;0.4921875
2;1;3;5297;0.4765625
2;1;3;5312;0.4609375
2;1;3;5331;0.453125
2;1;3;5361;0.4453125
2;1;3;5372;0.4375
2;1;3;5406;0.4296875
2;1;3;5424;0.421875
2;1;3;5441;0.4140625
2;1;3;5458;0.40625
2;1;3;5472;0.3984375
2;1;3;5509;0.390625
2;1;3;5997;0.3828125
2;1;3;6108;0.375
2;1;3;6140;0.3671875
2;1;3;6154;0.359375
2;1;3;6174;0.3515625
2;1;3;6191;0.3359375
2;1;3;6207;0.328125
2;1;3;6224;0.3125
2;1;3;6238;0.3046875
2;1;3;6257;0.296875
2;1;3;6271;0.28125
2;1;3;6288;0.2734375
2;1;3;6305;0.2578125
2;1;3;6322;0.25
2;1;3;6341;0.234375
2;1;3;6356;0.2265625
2;1;3;6374;0.2109375
2;1;3;6389;0.203125
2;1;3;6406;0.1875
2;1;3;6425;0.1796875
2;1;3;6439;0.171875
2;1;3;6457;0.1640625
2;1;3;6472;0.15625
2;1;3;6508;0.1484375
2;1;3;6542;0.140625
2;1;3;6625;0.1328125
2;1;3;6792;0.125
2;1;3;6842;0.1171875
2;1;3;6956;0.109375
2;1;3;7177;0.1015625
2;1;3;7191;0.09375
2;1;3;7222;0.0859375
2;1;3;7241;0.078125
2;1;3;7257;0.0703125
2;1;3;7289;0.0625
2;1;3;7306;0.0546875
2;1;3;7322;0.046875
2;1;3;7342;0.0390625
2;1;3;7356;0.03125
2;1;3;7373;0.0234375
2;1;3;7389;0.015625
2;1;3;7406;0.0078125
2;1;3;7425;0
2;1;3;7837;0
2;1;3;8162;0.0078125
2;1;3;8179;0.015625
2;1;3;8193;0.0234375
2;1;3;8209;0.03125
2;1;3;8228;0.0390625
2;1;3;8247;0.0546875
2;1;3;8262;0.0625
2;1;3;8279;0.0703125
2;1;3;8308;0.078125
2;1;3;8341;0.0859375
2;1;3;8374;0.09375
2;1;3;8424;0.1015625
2;1;3;8658;0.109375
2;1;3;8774;0.1171875
2;1;3;8807;0.125
2;1;3;8842;0.1328125
2;1;3;8891;0.140625
2;1;3;8939;0.1484375
2;1;3;8956;0.140625
2;1;3;8972;0.125
2;1;3;8990;0.109375
2;1;3;9009;0.09375
2;1;3;9026;0.078125
2;1;3;9039;0.0703125
2;1;3;9057;0.0546875
2;1;3;9073;0.0390625
2;1;3;9090;0.0234375
2;1;3;9107;0.015625
2;1;3;9126;0
2;1;3;10058;0
2;1;3;10074;0.0078125
2;1;3;10091;0.0234375
2;1;3;10106;0.0390625
2;1;3;10125;0.0546875
2;1;3;10141;0.0625
2;1;3;10155;0.0703125
2;1;3;10175;0.078125
2;1;3;10206;0.0859375
2;1;3;10223;0.09375
2;1;3;10259;0.1015625
2;1;3;10306;0.109375
2;1;3;10342;0.1171875
2;1;3;10373;0.125
2;1;3;10392;0.1328125
2;1;3;10406;0.1640625
2;1;3;10425;0.1953125
2;1;3;10440;0.2265625
2;1;3;10456;0.2578125
2;1;3;10473;0.2890625
2;1;3;10493;0.3203125
2;1;3;10511;0.3515625
2;1;3;10529;0.390625
2;1;3;10541;0.4296875
2;1;3;10556;0.4765625
2;1;3;10572;0.515625
2;1;3;10591;0.546875
2;1;3;10608;0.578125
2;1;3;10623;0.609375
2;1;3;10639;0.6328125
2;1;3;10656;0.6484375
2;1;3;10673;0.6640625
2;1;3;10690;0.6875
2;1;3;10706;0.703125
2;1;3;10723;0.7265625
2;1;3;10740;0.7421875
2;1;3;10756;0.765625
2;1;3;10773;0.7890625
2;1;3;10789;0.8046875
2;1;3;10806;0.8203125
2;1;3;10823;0.8359375
2;1;3;10840;0.84375
2;1;3;10873;0.8515625
2;1;3;10933;0.859375
2;1;3;11023;0.8671875
2;1;3;11059;0.875
2;1;3;11092;0.8671875
2;1;3;11106;0.859375
2;1;3;11122;0.8515625
2;1;3;11140;0.84375
2;1;3;11157;0.8359375
2;1;3;11174;0.828125
2;1;3;11191;0.8125
2;1;3;11205;0.8046875
2;1;3;11225;0.7890625
2;1;3;11242;0.78125
2;1;3;11259;0.7734375
2;1;3;11275;0.7578125
2;1;3;11291;0.75
2;1;3;11308;0.7421875
2;1;3;11323;0.734375
2;1;3;11340;0.7265625
2;1;3;11357;0.71875
2;1;3;11389;0.7109375
2;1;3;11408;0.703125
2;1;3;11456;0.6953125
2;1;3;11523;0.6875
2;1;3;12606;0.6953125
2;1;3;12707;0.703125
2;1;3;12925;0.703125
2;1;3;12939;0.6953125
2;1;3;12955;0.6875
2;1;3;12972;0.671875
2;1;3;12989;0.65625
2;1;3;13006;0.640625
2;1;3;13022;0.625
2;1;3;13040;0.609375
2;1;3;13056;0.59375
2;1;3;13073;0.578125
2;1;3;13090;0.5703125
2;1;3;13106;0.5625
2;1;3;13123;0.5546875
2;1;3;13139;0.546875
2;1;3;13156;0.5390625
2;1;3;13208;0.53125
2;1;3;13551;0.53125
2;1;3;13643;0.5234375
2;1;3;14014;0.5234375
2;1;3;14031;0.515625
2;1;3;14061;0.5078125
2;1;3;14109;0.5
2;1;3;15044;0.5
2;1;3;15064;0.4921875
2;1;3;15081;0.484375
2;1;3;15099;0.46875
2;1;3;15114;0.4609375
2;1;3;15126;0.4453125
2;1;3;15141;0.4375
2;1;3;15159;0.4296875
2;1;3;15174;0.421875
2;1;3;15192;0.4140625
2;1;3;15208;0.40625
2;1;3;15743;0.3984375
2;1;3;15760;0.390625
2;1;3;15774;0.3828125
2;1;3;15790;0.375
2;1;3;15827;0.3671875
2;1;3;15843;0.359375
2;1;3;15857;0.3515625
2;1;3;15890;0.34375
2;1;3;15927;0.3359375
2;1;3;15957;0.328125
2;1;3;15990;0.3203125
2;1;3;16176;0.3125
2;1;3;16206;0.3046875
2;1;3;16225;0.296875
2;1;3;16243;0.2890625
2;1;3;16259;0.28125
2;1;3;16275;0.2734375
2;1;3;16289;0.265625
2;1;3;16309;0.2578125
2;1;3;16373;0.25
2;1;3;16710;0.2578125
2;1;3;16726;0.265625
2;1;3;16747;0.2734375
2;1;3;16759;0.28125
2;1;3;16776;0.2890625
2;1;3;16793;0.3046875
2;1;3;16807;0.3125
2;1;3;16824;0.3203125
2;1;3;16843;0.3359375
2;1;3;16859;0.34375
2;1;3;16874;0.359375
2;1;3;16890;0.3671875
2;1;3;16907;0.3828125
2;1;3;16924;0.390625
2;1;3;16944;0.3984375
2;1;3;16958;0.4140625
2;1;3;16976;0.421875
2;1;3;16991;0.4296875
2;1;3;17010;0.4375
2;1;3;17027;0.4453125
2;1;3;17041;0.453125
2;1;3;17074;0.4609375
2;1;3;17108;0.46875
2;1;3;17177;0.4765625
2;1;3;17194;0.484375
2;1;3;17224;0.4921875
2;1;3;17242;0.5
2;1;3;17260;0.5078125
2;1;3;18126;0.5
2;1;3;18262;0.4921875
2;1;3;18340;0.484375
2;1;3;18374;0.4765625
2;1;3;18424;0.46875
2;1;3;18491;0.4609375
2;1;3;18976;0.4609375
2;1;3;19093;0.46875
2;1;3;19450;0.46875
2;1;3;20057;0.46875
2;1;3;20518;0.46875
2;1;3;20526;0.4609375
2;1;3;20546;0.453125
2;1;3;20565;0.4453125
2;1;3;20577;0.4296875
2;1;3;20598;0.4140625
2;1;3;20614;0.3984375
2;1;3;20629;0.3828125
2;1;3;20645;0.3671875
2;1;3;20664;0.359375
2;1;3;20680;0.34375
2;1;3;20696;0.3359375
2;1;3;20711;0.328125
2;1;3;20728;0.3203125
2;1;3;20746;0.3125
2;1;3;20760;0.3046875
2;1;3;20793;0.296875
2;1;3;20840;0.2890625
2;1;3;21257;0.296875
2;1;3;21275;0.3125
2;1;3;21291;0.328125
2;1;3;21309;0.34375
2;1;3;21324;0.375
2;1;3;21341;0.3984375
2;1;3;21357;0.421875
2;1;3;21374;0.4453125
2;1;3;21392;0.46875
2;1;3;21407;0.4921875
2;1;3;21424;0.515625
2;1;3;21443;0.5390625
2;1;3;21463;0.5546875
2;1;3;21477;0.578125
2;1;3;21494;0.59375
2;1;3;21515;0.609375
2;1;3;21527;0.625
2;1;3;21543;0.6328125
2;1;3;21557;0.6484375
2;1;3;21573;0.65625
2;1;3;21592;0.6640625
2;1;3;21608;0.671875
2;1;3;21641;0.6796875
2;1;3;21707;0.6875
2;1;3;22373;0.6875
2;1;3;22391;0.6796875
2;1;3;22407;0.6640625
2;1;3;22426;0.65625
2;1;3;22441;0.640625
2;1;3;22457;0.625
2;1;3;22474;0.6015625
2;1;3;22491;0.5859375
2;1;3;22507;0.5703125
2;1;3;22526;0.5546875
2;1;3;22541;0.546875
2;1;3;22557;0.53125
2;1;3;22574;0.5234375
2;1;3;22591;0.5078125
2;1;3;22609;0.5
2;1;3;22624;0.4921875
2;1;3;22674;0.484375
2;1;3;23019;0.484375
2;1;3;23747;0.484375
2;1;4;20;0.25
2;1;4;1830;0.25
2;1;4;1846;0.2578125
2;1;4;1874;0.265625
2;1;4;2206;0.265625
2;1;4;2555;0.2734375
2;1;4;2590;0.28125
2;1;4;2607;0.2890625
2;1;4;2622;0.296875
2;1;4;2638;0.3125
2;1;4;2655;0.3203125
2;1;4;2674;0.3359375
2;1;4;2690;0.34375
2;1;4;2705;0.359375
2;1;4;2724;0.375
2;1;4;2738;0.3828125
2;1;4;2758;0.390625
2;1;4;2774;0.3984375
2;1;4;2790;0.40625
2;1;4;2805;0.4140625
2;1;4;3081;0.4140625
2;1;4;3155;0.421875
2;1;4;3971;0.4296875
2;1;4;4044;0.4375
2;1;4;4064;0.453125
2;1;4;4080;0.46875
2;1;4;4093;0.4765625
2;1;4;5242;0.4765625
2;1;4;5261;0.484375
2;1;4;5297;0.4765625
2;1;4;5331;0.46875
2;1;4;5424;0.4609375
2;1;4;5997;0.4609375
2;1;4;6076;0.46875
2;1;4;6122;0.4765625
2;1;4;6140;0.484375
2;1;4;6155;0.4921875
2;1;4;6174;0.5078125
2;1;4;6191;0.515625
2;1;4;6207;0.53125
2;1;4;6224;0.546875
2;1;4;6239;0.5625
2;1;4;6258;0.578125
2;1;4;6271;0.59375
2;1;4;6288;0.6015625
2;1;4;6305;0.609375
2;1;4;6322;0.625
2;1;4;6341;0.6328125
2;1;4;6356;0.6484375
2;1;4;6375;0.65625
2;1;4;6389;0.6640625
2;1;4;6406;0.671875
2;1;4;6425;0.6796875
2;1;4;6439;0.6875
2;1;4;6457;0.6953125
2;1;4;6474;0.703125
2;1;4;6489;0.7109375
2;1;4;6524;0.71875
2;1;4;6591;0.7265625
2;1;4;6639;0.734375
2;1;4;6691;0.7421875
2;1;4;6713;0.75
2;1;4;6729;0.7578125
2;1;4;6741;0.765625
2;1;4;6757;0.7734375
2;1;4;6773;0.78125
2;1;4;6792;0.7890625
2;1;4;6806;0.8046875
2;1;4;6823;0.828125
2;1;4;6842;0.8359375
2;1;4;6856;0.8515625
2;1;4;6872;0.859375
2;1;4;6981;0.8671875
2;1;4;7178;0.875
2;1;4;7191;0.8671875
2;1;4;7222;0.859375
2;1;4;7242;0.8515625
2;1;4;7257;0.84375
2;1;4;7272;0.8359375
2;1;4;7289;0.8203125
2;1;4;7306;0.8046875
2;1;4;7322;0.7890625
2;1;4;7343;0.7734375
2;1;4;7356;0.7578125
2;1;4;7373;0.7421875
2;1;4;7389;0.7265625
2;1;4;7406;0.7109375
2;1;4;7425;0.6953125
2;1;4;7439;0.6796875
2;1;4;7456;0.6640625
2;1;4;7472;0.65625
2;1;4;7490;0.6484375
2;1;4;7509;0.640625
2;1;4;7556;0.6328125
2;1;4;7834;0.6328125
2;1;4;8111;0.6328125
2;1;4;8144;0.640625
2;1;4;8163;0.6484375
2;1;4;8248;0.640625
2;1;4;8263;0.6328125
2;1;4;8296;0.625
2;1;4;8323;0.6171875
2;1;4;8392;0.609375
2;1;4;8613;0.6015625
2;1;4;8688;0.5859375
2;1;4;8708;0.5703125
2;1;4;8724;0.546875
2;1;4;8741;0.53125
2;1;4;8758;0.5078125
2;1;4;8774;0.4765625
2;1;4;8791;0.453125
2;1;4;8808;0.421875
2;1;4;8825;0.3984375
2;1;4;8842;0.3671875
2;1;4;8859;0.3359375
2;1;4;8873;0.3125
2;1;4;8891;0.28125
2;1;4;8907;0.25
2;1;4;8926;0.2265625
2;1;4;8940;0.203125
2;1;4;8956;0.1796875
2;1;4;8973;0.1640625
2;1;4;8990;0.1484375
2;1;4;9009;0.1328125
2;1;4;9026;0.1171875
2;1;4;9040;0.1015625
2;1;4;9057;0.0859375
2;1;4;9073;0.0703125
2;1;4;9090;0.0546875
2;1;4;9108;0.0390625
2;1;4;9126;0.03125
2;1;4;9147;0.015625
2;1;4;9162;0.0078125
2;1;4;9173;0
2;1;4;11073;0.015625
2;1;4;11092;0.0234375
2;1;4;11106;0.0390625
2;1;4;11122;0.0546875
2;1;4;11140;0.0703125
2;1;4;11157;0.0859375
2;1;4;11175;0.1015625
2;1;4;11191;0.1171875
2;1;4;11205;0.1328125
2;1;4;11225;0.1484375
2;1;4;11242;0.1640625
2;1;4;11259;0.1796875
2;1;4;11275;0.1953125
2;1;4;11291;0.2109375
2;1;4;11308;0.21875
2;1;4;11323;0.234375
2;1;4;11340;0.25
2;1;4;11357;0.2578125
2;1;4;11373;0.265625
2;1;4;11390;0.2734375
2;1;4;11408;0.28125
2;1;4;11440;0.2890625
2;1;4;11457;0.296875
2;1;4;11523;0.3046875
2;1;4;11746;0.3046875
2;1;4;12606;0.296875
2;1;4;12707;0.2890625
2;1;4;12925;0.2890625
2;1;4;12939;0.296875
2;1;4;12956;0.3046875
2;1;4;12972;0.3203125
2;1;4;12989;0.3359375
2;1;4;13006;0.3515625
2;1;4;13022;0.3671875
2;1;4;13040;0.3828125
2;1;4;13056;0.3984375
2;1;4;13073;0.4140625
2;1;4;13090;0.421875
2;1;4;13106;0.4296875
2;1;4;13123;0.4375
2;1;4;13140;0.4453125
2;1;4;13156;0.453125
2;1;4;13208;0.4609375
2;1;4;13551;0.4609375
2;1;4;13643;0.46875
2;1;4;14031;0.4609375
2;1;4;14062;0.453125
2;1;4;14109;0.4453125
2;1;4;14712;0.4453125
2;1;4;15026;0.4453125
2;1;4;15064;0.4375
2;1;4;15081;0.4296875
2;1;4;15100;0.421875
2;1;4;15114;0.40625
2;1;4;15126;0.3984375
2;1;4;15141;0.390625
2;1;4;15159;0.3828125
2;1;4;15175;0.375
2;1;4;15192;0.3671875
2;1;4;15209;0.359375
2;1;4;15224;0.3515625
2;1;4;15743;0.34375
2;1;4;15760;0.3359375
2;1;4;15774;0.328125
2;1;4;15790;0.3203125
2;1;4;15809;0.3125
2;1;4;15843;0.3046875
2;1;4;15857;0.296875
2;1;4;15874;0.2890625
2;1;4;15907;0.28125
2;1;4;15941;0.2734375
2;1;4;15974;0.265625
2;1;4;16025;0.2578125
2;1;4;16176;0.25
2;1;4;16206;0.2421875
2;1;4;16747;0.2421875
2;1;4;16759;0.25
2;1;4;16776;0.2578125
2;1;4;16793;0.265625
2;1;4;16807;0.28125
2;1;4;16824;0.2890625
2;1;4;16844;0.296875
2;1;4;16859;0.3046875
2;1;4;16875;0.3203125
2;1;4;16891;0.328125
2;1;4;16907;0.34375
2;1;4;16924;0.3515625
2;1;4;16945;0.3671875
2;1;4;16958;0.375
2;1;4;16976;0.390625
2;1;4;16991;0.3984375
2;1;4;17010;0.40625
2;1;4;17027;0.421875
2;1;4;17041;0.4296875
2;1;4;17074;0.4375
2;1;4;17094;0.4453125
2;1;4;17124;0.453125
2;1;4;17177;0.4609375
2;1;4;17207;0.46875
2;1;4;17242;0.484375
2;1;4;17800;0.484375
2;1;4;18126;0.4921875
2;1;4;18263;0.5
2;1;4;18340;0.5078125
2;1;4;18374;0.515625
2;1;4;18424;0.5234375
2;1;4;18491;0.53125
2;1;4;18977;0.53125
2;1;4;19093;0.5234375
2;1;4;19450;0.5234375
2;1;4;20519;0.5234375
2;1;4;20527;0.53125
2;1;4;20547;0.5390625
2;1;4;20565;0.546875
2;1;4;20577;0.5625
2;1;4;20598;0.578125
2;1;4;20614;0.59375
2;1;4;20632;0.609375
2;1;4;20648;0.625
2;1;4;20665;0.6328125
2;1;4;20681;0.6484375
2;1;4;20696;0.65625
2;1;4;20711;0.6640625
2;1;4;20728;0.671875
2;1;4;20747;0.6796875
2;1;4;20761;0.6875
2;1;4;20793;0.6953125
2;1;4;20831;0.703125
2;1;4;21257;0.6953125
2;1;4;21275;0.6796875
2;1;4;21291;0.6640625
2;1;4;21309;0.6484375
2;1;4;21324;0.6171875
2;1;4;21341;0.59375
2;1;4;21358;0.5703125
2;1;4;21375;0.546875
