synth_id;from_interpolation;parameter;time;value
5;1;4;7803;0.546875
5;1;4;7884;0.5546875
5;1;4;7935;0.5625
5;1;4;7985;0.5703125
5;1;4;8068;0.578125
5;1;4;8138;0.5859375
5;1;4;8234;0.59375
5;1;4;8511;0.6015625
5;1;4;8682;0.609375
5;1;4;8920;0.6171875
5;1;4;8985;0.625
5;1;4;9034;0.6328125
5;1;4;9068;0.640625
5;1;4;9118;0.65625
5;1;4;9135;0.65625
5;1;4;9168;0.671875
5;1;4;9185;0.671875
5;1;4;9218;0.6875
5;1;4;9235;0.6953125
5;1;4;9252;0.703125
5;1;4;9269;0.7109375
5;1;4;9284;0.71875
5;1;4;9302;0.7265625
5;1;4;9318;0.734375
5;1;4;9334;0.7421875
5;1;4;9352;0.75
5;1;4;9368;0.7578125
5;1;4;9402;0.7734375
5;1;4;9418;0.78125
5;1;4;9436;0.7890625
5;1;4;9472;0.796875
5;1;4;9502;0.796875
5;1;4;9722;0.8046875
5;1;4;10136;0.8046875
5;1;4;10285;0.796875
5;1;4;10319;0.7890625
5;1;4;10335;0.7734375
5;1;4;10355;0.7421875
5;1;4;10369;0.703125
5;1;4;10385;0.671875
5;1;4;10402;0.6328125
5;1;4;10419;0.59375
5;1;4;10438;0.5546875
5;1;4;10452;0.53125
5;1;4;10469;0.5
5;1;4;10485;0.4765625
5;1;4;10502;0.453125
5;1;4;10522;0.4296875
5;1;4;10535;0.421875
5;1;4;10552;0.4140625
5;1;4;10571;0.40625
5;1;4;10589;0.3984375
5;1;4;10621;0.3828125
5;1;4;10636;0.3828125
5;1;4;10686;0.375
5;1;4;10735;0.359375
5;1;4;10769;0.359375
5;1;4;10802;0.3515625
5;1;4;10886;0.3359375
5;1;4;10952;0.3359375
5;1;4;11104;0.328125
5;1;4;11470;0.3203125
5;1;4;11758;0.3125
5;1;4;11903;0.3203125
5;1;4;12103;0.328125
5;1;4;12259;0.328125
5;1;4;14519;0.328125
5;1;4;14703;0.3203125
5;1;4;14770;0.3125
5;1;4;14820;0.3046875
5;1;4;14854;0.296875
5;1;4;14884;0.2890625
5;1;4;14951;0.2734375
5;1;4;15020;0.2734375
5;1;4;15101;0.2578125
5;1;4;15168;0.2578125
8;1;1;17;0.4375
8;1;1;804;0.4375
8;1;1;1732;0.4296875
8;1;1;1765;0.4296875
8;1;1;1796;0.421875
8;1;1;1816;0.4140625
8;1;1;1848;0.3984375
8;1;1;1866;0.3984375
8;1;1;1881;0.390625
8;1;1;1898;0.3828125
8;1;1;1916;0.3671875
8;1;1;1932;0.359375
8;1;1;1949;0.3515625
8;1;1;1965;0.34375
8;1;1;1982;0.3359375
8;1;1;1999;0.328125
8;1;1;2015;0.3203125
8;1;1;2031;0.3125
8;1;1;2048;0.3046875
8;1;1;2062;0.296875
8;1;1;2079;0.28125
8;1;1;2098;0.2734375
8;1;1;2113;0.265625
8;1;1;2131;0.2578125
8;1;1;2148;0.25
8;1;1;3836;0.25
8;1;1;4666;0.2578125
8;1;1;4682;0.28125
8;1;1;4696;0.296875
8;1;1;4714;0.3203125
8;1;1;4730;0.34375
8;1;1;4748;0.375
8;1;1;4763;0.3984375
8;1;1;4781;0.4296875
8;1;1;4801;0.453125
8;1;1;4814;0.484375
8;1;1;4833;0.515625
8;1;1;4848;0.546875
8;1;1;4865;0.5703125
8;1;1;4881;0.6015625
8;1;1;4896;0.625
8;1;1;4912;0.6484375
8;1;1;4929;0.6796875
8;1;1;4946;0.703125
8;1;1;4964;0.71875
8;1;1;4981;0.7421875
8;1;1;4995;0.7578125
8;1;1;5015;0.78125
8;1;1;5032;0.796875
8;1;1;5048;0.8125
8;1;1;5062;0.828125
8;1;1;5079;0.84375
8;1;1;5096;0.8515625
8;1;1;5113;0.8671875
8;1;1;5132;0.875
8;1;1;5145;0.8828125
8;1;1;5162;0.8984375
8;1;1;5182;0.90625
8;1;1;5198;0.90625
8;1;1;5229;0.921875
8;1;1;5296;0.9296875
8;1;1;5405;0.9375
8;1;1;5538;0.9453125
8;1;1;5697;0.9453125
8;1;1;6059;0.9609375
8;1;1;6430;0.9609375
8;1;1;6814;0.9609375
8;1;1;7119;0.96875
8;1;1;7164;0.9609375
8;1;1;7183;0.9453125
8;1;1;7197;0.9375
8;1;1;7214;0.9296875
8;1;1;7231;0.9140625
8;1;1;7247;0.8984375
8;1;1;7264;0.8828125
8;1;1;7281;0.875
8;1;1;7297;0.859375
8;1;1;7314;0.8515625
8;1;1;7331;0.84375
8;1;1;7348;0.8359375
8;1;1;7413;0.828125
8;1;1;7583;0.8203125
8;1;1;7615;0.8046875
8;1;1;7631;0.796875
8;1;1;7648;0.78125
8;1;1;7664;0.765625
8;1;1;7684;0.7421875
8;1;1;7697;0.7265625
8;1;1;7714;0.7109375
8;1;1;7731;0.6953125
8;1;1;7747;0.6796875
8;1;1;7764;0.671875
8;1;1;7781;0.671875
8;1;1;7797;0.6640625
8;1;1;7833;0.65625
8;1;1;8883;0.65625
8;1;1;9097;0.65625
8;1;1;9488;0.6484375
8;1;1;9514;0.6484375
8;1;1;9531;0.640625
8;1;1;9548;0.6171875
8;1;1;9566;0.5859375
8;1;1;9582;0.5546875
8;1;1;9598;0.53125
8;1;1;9617;0.5
8;1;1;9631;0.4765625
8;1;1;9648;0.453125
8;1;1;9665;0.4296875
8;1;1;9681;0.4140625
8;1;1;9698;0.3984375
8;1;1;9714;0.3828125
8;1;1;9731;0.3671875
8;1;1;9748;0.3515625
8;1;1;9764;0.3359375
8;1;1;9782;0.3203125
8;1;1;9798;0.3125
8;1;1;9814;0.296875
8;1;1;9832;0.28125
8;1;1;9852;0.2734375
8;1;1;9871;0.265625
8;1;1;9883;0.2578125
8;1;1;9898;0.25
8;1;1;11250;0.25
8;1;1;11267;0.265625
8;1;1;11281;0.2734375
8;1;1;11298;0.28125
8;1;1;11317;0.296875
8;1;1;11332;0.3046875
8;1;1;11348;0.3125
8;1;1;11365;0.3203125
8;1;1;11382;0.3359375
8;1;1;11397;0.34375
8;1;1;11413;0.359375
8;1;1;11432;0.375
8;1;1;11447;0.390625
8;1;1;11466;0.40625
8;1;1;11482;0.4140625
8;1;1;11496;0.4375
8;1;1;11515;0.453125
8;1;1;11531;0.46875
8;1;1;11549;0.4921875
8;1;1;11564;0.5078125
8;1;1;11579;0.5234375
8;1;1;11597;0.5390625
8;1;1;11615;0.546875
8;1;1;11630;0.5625
8;1;1;11648;0.5703125
8;1;1;11665;0.5859375
8;1;1;11680;0.59375
8;1;1;11699;0.59375
8;1;1;11715;0.6015625
8;1;1;11748;0.609375
8;1;1;11899;0.6171875
8;1;1;12015;0.625
8;1;1;12080;0.6328125
8;1;1;12205;0.640625
8;1;1;12424;0.6484375
8;1;1;12630;0.6484375
8;1;1;12855;0.6484375
8;1;1;13157;0.65625
8;1;1;13415;0.6640625
8;1;1;13525;0.671875
8;1;1;13601;0.6796875
8;1;1;13666;0.6875
8;1;1;13731;0.6953125
8;1;1;13832;0.7109375
8;1;1;13898;0.71875
8;1;1;13966;0.7265625
8;1;1;14049;0.7265625
8;1;1;14248;0.7265625
8;1;1;14282;0.71875
8;1;1;14331;0.7109375
8;1;1;14398;0.703125
8;1;1;14448;0.6953125
8;1;1;14481;0.6875
8;1;1;14533;0.6796875
8;1;1;14615;0.671875
8;1;1;14864;0.6640625
8;1;1;15165;0.6640625
8;1;1;15752;0.6640625
8;1;1;15786;0.671875
8;1;1;15819;0.6796875
8;1;1;15831;0.6875
8;1;1;15849;0.6953125
8;1;1;15864;0.703125
8;1;1;15881;0.71875
8;1;1;15897;0.7265625
8;1;1;15916;0.7421875
8;1;1;15933;0.75
8;1;1;15948;0.7578125
8;1;1;15964;0.765625
8;1;1;15982;0.78125
8;1;1;15998;0.7890625
8;1;1;16017;0.796875
8;1;1;16032;0.8046875
8;1;1;16048;0.8046875
8;1;1;16081;0.8203125
8;1;1;16116;0.8203125
8;1;1;16565;0.828125
8;1;1;17014;0.8203125
8;1;1;17248;0.8125
8;1;1;17593;0.8125
8;1;2;17;0.4375
8;1;2;1480;0.4375
8;1;2;1732;0.4296875
8;1;2;1752;0.4296875
8;1;2;1781;0.421875
8;1;2;1816;0.40625
8;1;2;1831;0.40625
8;1;2;1866;0.390625
8;1;2;1881;0.3828125
8;1;2;1899;0.375
8;1;2;1916;0.3671875
8;1;2;1932;0.359375
8;1;2;1949;0.3515625
8;1;2;1965;0.34375
8;1;2;1982;0.3359375
8;1;2;1999;0.328125
8;1;2;2015;0.3125
8;1;2;2032;0.3046875
8;1;2;2048;0.296875
8;1;2;2062;0.2890625
8;1;2;2079;0.28125
8;1;2;2098;0.2734375
8;1;2;2113;0.2578125
8;1;2;2131;0.25
8;1;2;4598;0.25
8;1;2;7164;0.2578125
8;1;2;7184;0.265625
8;1;2;7198;0.28125
8;1;2;7214;0.2890625
8;1;2;7231;0.3046875
8;1;2;7247;0.3203125
8;1;2;7264;0.328125
8;1;2;7281;0.34375
8;1;2;7298;0.3515625
8;1;2;7314;0.3671875
8;1;2;7331;0.375
8;1;2;7349;0.375
8;1;2;7583;0.3828125
8;1;2;7615;0.390625
8;1;2;7631;0.3984375
8;1;2;7648;0.40625
8;1;2;7664;0.4140625
8;1;2;7684;0.4296875
8;1;2;7698;0.4375
8;1;2;7714;0.4453125
8;1;2;7731;0.453125
8;1;2;7764;0.4609375
8;1;2;7797;0.46875
8;1;2;8952;0.46875
8;1;2;8983;0.46875
8;1;2;9097;0.4609375
8;1;2;9213;0.453125
8;1;2;9313;0.4453125
8;1;2;9380;0.4375
8;1;2;9514;0.4375
8;1;2;9548;0.4453125
8;1;2;9566;0.453125
8;1;2;9582;0.46875
8;1;2;9598;0.4765625
8;1;2;9618;0.484375
8;1;2;9631;0.4921875
8;1;2;9648;0.5
8;1;2;9665;0.5078125
8;1;2;9731;0.515625
8;1;2;9782;0.53125
8;1;2;9814;0.53125
8;1;2;9854;0.5390625
8;1;2;9883;0.546875
8;1;2;10214;0.5546875
8;1;2;10231;0.5546875
8;1;2;10247;0.5703125
8;1;2;10264;0.5859375
8;1;2;10282;0.6015625
8;1;2;10297;0.6328125
8;1;2;10314;0.65625
8;1;2;10331;0.6875
8;1;2;10347;0.71875
8;1;2;10367;0.75
8;1;2;10386;0.7734375
8;1;2;10400;0.796875
8;1;2;10414;0.8203125
8;1;2;10430;0.84375
8;1;2;10447;0.859375
8;1;2;10463;0.875
8;1;2;10480;0.8828125
8;1;2;10497;0.8984375
8;1;2;10513;0.9140625
8;1;2;10530;0.921875
8;1;2;10547;0.9296875
8;1;2;10563;0.9375
8;1;2;10580;0.9453125
8;1;2;10597;0.953125
8;1;2;10630;0.9609375
8;1;2;11165;0.9609375
8;1;2;11199;0.953125
8;1;2;11250;0.9453125
8;1;2;11267;0.9296875
8;1;2;11282;0.9140625
8;1;2;11298;0.8984375
8;1;2;11317;0.8828125
8;1;2;11332;0.8671875
8;1;2;11348;0.8515625
8;1;2;11365;0.828125
8;1;2;11382;0.796875
8;1;2;11398;0.7734375
8;1;2;11413;0.75
8;1;2;11433;0.71875
8;1;2;11447;0.6953125
8;1;2;11466;0.6640625
8;1;2;11482;0.640625
8;1;2;11496;0.6171875
8;1;2;11515;0.5859375
8;1;2;11531;0.5546875
8;1;2;11549;0.53125
8;1;2;11564;0.5078125
8;1;2;11579;0.484375
8;1;2;11597;0.46875
8;1;2;11615;0.453125
8;1;2;11630;0.4375
8;1;2;11649;0.421875
8;1;2;11665;0.4140625
8;1;2;11680;0.3984375
8;1;2;11700;0.390625
8;1;2;11715;0.390625
8;1;2;11748;0.3828125
8;1;2;11799;0.375
8;1;2;12015;0.3671875
8;1;2;12132;0.359375
8;1;2;12480;0.3515625
8;1;2;12748;0.3515625
8;1;2;13029;0.34375
8;1;2;13242;0.34375
8;1;2;13492;0.34375
8;1;2;13549;0.34375
8;1;2;13666;0.3359375
8;1;2;13782;0.328125
8;1;2;13882;0.3203125
8;1;2;13982;0.3125
8;1;2;14083;0.296875
8;1;2;14119;0.296875
8;1;2;14184;0.2890625
8;1;2;14232;0.28125
8;1;2;14282;0.2734375
8;1;2;14331;0.265625
8;1;2;14398;0.25
8;1;2;16675;0.25
8;1;2;16997;0.25
8;1;2;17034;0.2578125
8;1;2;17199;0.265625
8;1;3;18;0.4375
8;1;3;1733;0.453125
8;1;3;1753;0.4609375
8;1;3;1765;0.4609375
8;1;3;1796;0.46875
8;1;3;1816;0.4765625
8;1;3;1849;0.4921875
8;1;3;1866;0.5
8;1;3;1881;0.5078125
8;1;3;1899;0.515625
8;1;3;1916;0.5234375
8;1;3;1933;0.53125
8;1;3;1949;0.5390625
8;1;3;1965;0.546875
8;1;3;1983;0.5546875
8;1;3;1999;0.5625
8;1;3;2015;0.578125
8;1;3;2032;0.5859375
8;1;3;2048;0.59375
8;1;3;2062;0.6015625
8;1;3;2079;0.609375
8;1;3;2098;0.625
8;1;3;2113;0.6328125
8;1;3;2131;0.640625
8;1;3;2148;0.6484375
8;1;3;2763;0.6484375
8;1;3;2781;0.6484375
8;1;3;2813;0.65625
8;1;3;2846;0.671875
8;1;3;2865;0.6796875
8;1;3;2880;0.6875
8;1;3;2896;0.703125
8;1;3;2913;0.7109375
8;1;3;2930;0.71875
8;1;3;2947;0.734375
8;1;3;2963;0.7421875
8;1;3;2980;0.75
8;1;3;2996;0.7578125
8;1;3;3013;0.7734375
8;1;3;3031;0.78125
8;1;3;3047;0.796875
8;1;3;3065;0.8046875
8;1;3;3083;0.8203125
8;1;3;3096;0.8359375
8;1;3;3115;0.84375
8;1;3;3130;0.859375
8;1;3;3146;0.8671875
8;1;3;3163;0.875
8;1;3;3179;0.890625
8;1;3;3196;0.8984375
8;1;3;3212;0.9140625
8;1;3;3229;0.921875
8;1;3;3246;0.9296875
8;1;3;3262;0.9453125
8;1;3;3279;0.953125
8;1;3;3312;0.9609375
8;1;3;3330;0.96875
8;1;3;3364;0.9765625
8;1;3;3396;0.984375
8;1;3;3447;0.9921875
8;1;3;3498;1
8;1;3;4666;0.9921875
8;1;3;4682;0.96875
8;1;3;4696;0.953125
8;1;3;4714;0.9296875
8;1;3;4731;0.90625
8;1;3;4748;0.875
8;1;3;4763;0.8515625
8;1;3;4781;0.8203125
8;1;3;4801;0.796875
8;1;3;4814;0.765625
8;1;3;4833;0.734375
8;1;3;4848;0.703125
8;1;3;4865;0.6796875
8;1;3;4882;0.6484375
8;1;3;4896;0.625
8;1;3;4912;0.6015625
8;1;3;4929;0.5703125
8;1;3;4946;0.546875
8;1;3;4965;0.53125
8;1;3;4981;0.5078125
8;1;3;4996;0.4921875
8;1;3;5015;0.46875
8;1;3;5032;0.453125
8;1;3;5048;0.4375
8;1;3;5062;0.421875
8;1;3;5079;0.40625
8;1;3;5096;0.3984375
8;1;3;5113;0.3828125
8;1;3;5132;0.375
8;1;3;5145;0.3671875
8;1;3;5162;0.3515625
8;1;3;5182;0.34375
8;1;3;5198;0.34375
8;1;3;5229;0.328125
8;1;3;5262;0.328125
8;1;3;5371;0.3203125
8;1;3;5496;0.3125
8;1;3;5655;0.3046875
8;1;3;5896;0.296875
8;1;3;6167;0.2890625
8;1;3;6430;0.2890625
8;1;3;6814;0.2890625
8;1;3;7119;0.28125
8;1;3;7349;0.2890625
8;1;3;7397;0.2890625
8;1;3;7584;0.296875
8;1;3;7648;0.3046875
8;1;3;7698;0.3125
8;1;3;7765;0.3203125
8;1;3;8345;0.3203125
8;1;3;8953;0.328125
8;1;3;9041;0.328125
8;1;3;9213;0.3359375
8;1;3;9366;0.34375
8;1;3;9548;0.3515625
8;1;3;9566;0.359375
8;1;3;9582;0.3671875
8;1;3;9598;0.375
8;1;3;9618;0.3828125
8;1;3;9648;0.3984375
8;1;3;9665;0.3984375
8;1;3;9698;0.390625
8;1;3;9714;0.375
8;1;3;9731;0.3671875
8;1;3;9748;0.3515625
8;1;3;9764;0.34375
8;1;3;9782;0.328125
8;1;3;9798;0.3203125
8;1;3;9815;0.3046875
8;1;3;9833;0.296875
8;1;3;9854;0.2890625
8;1;3;9884;0.2734375
8;1;3;9898;0.265625
8;1;3;9931;0.2578125
8;1;3;9981;0.25
8;1;3;11365;0.2578125
8;1;3;11382;0.2734375
8;1;3;11398;0.2890625
8;1;3;11413;0.296875
8;1;3;11433;0.3046875
8;1;3;11447;0.3125
8;1;3;11466;0.3203125
8;1;3;11482;0.328125
8;1;3;11496;0.3359375
8;1;3;11515;0.3515625
8;1;3;11531;0.359375
8;1;3;11549;0.359375
8;1;3;11564;0.3671875
8;1;3;11597;0.375
8;1;3;11630;0.3828125
8;1;3;11680;0.390625
8;1;3;11715;0.3984375
8;1;3;11748;0.40625
8;1;3;11899;0.4140625
8;1;3;12080;0.421875
8;1;3;12330;0.4296875
8;1;3;12831;0.4296875
8;1;3;13275;0.4296875
8;1;3;13475;0.4296875
8;1;3;13701;0.4296875
8;1;3;13765;0.4296875
8;1;3;13898;0.4375
8;1;3;14049;0.453125
8;1;3;14083;0.453125
8;1;3;14119;0.4609375
8;1;3;14149;0.46875
8;1;3;14184;0.4765625
8;1;3;14219;0.4921875
8;1;3;14232;0.4921875
8;1;3;14265;0.5078125
8;1;3;14282;0.5078125
8;1;3;14301;0.515625
8;1;3;14332;0.53125
8;1;3;14348;0.53125
8;1;3;14382;0.5390625
8;1;3;14416;0.5546875
8;1;3;14448;0.5546875
8;1;3;14498;0.5625
8;1;3;14549;0.5703125
8;1;3;14648;0.578125
8;1;3;14864;0.5859375
8;1;3;15165;0.5859375
8;1;3;15752;0.5859375
8;1;3;15806;0.578125
8;1;3;15831;0.5625
8;1;3;15849;0.5546875
8;1;3;15864;0.546875
8;1;3;15881;0.53125
8;1;3;15897;0.5234375
8;1;3;15916;0.5078125
8;1;3;15933;0.5
8;1;3;15948;0.4921875
8;1;3;15964;0.484375
8;1;3;15983;0.46875
8;1;3;15998;0.4609375
8;1;3;16017;0.453125
8;1;3;16032;0.4453125
8;1;3;16048;0.4453125
8;1;3;16066;0.4375
8;1;3;16098;0.4296875
8;1;3;16243;0.421875
8;1;3;16566;0.421875
8;1;3;17014;0.421875
8;1;3;17452;0.421875
8;1;3;17617;0.421875
8;1;4;18;0.4375
8;1;4;1781;0.4453125
8;1;4;1796;0.4453125
8;1;4;1832;0.453125
8;1;4;1849;0.4609375
8;1;4;1882;0.4765625
8;1;4;1899;0.484375
8;1;4;1916;0.4921875
8;1;4;1933;0.5
8;1;4;1949;0.5078125
8;1;4;1965;0.515625
8;1;4;1983;0.5234375
8;1;4;1999;0.53125
8;1;4;2015;0.5390625
8;1;4;2032;0.546875
8;1;4;2048;0.5546875
8;1;4;2062;0.5625
8;1;4;2079;0.5703125
8;1;4;2098;0.578125
8;1;4;2113;0.59375
8;1;4;2131;0.6015625
8;1;4;2148;0.6015625
8;1;4;2763;0.6015625
8;1;4;2813;0.59375
8;1;4;2846;0.578125
8;1;4;2865;0.5703125
8;1;4;2880;0.5625
8;1;4;2896;0.546875
8;1;4;2913;0.5390625
8;1;4;2930;0.53125
8;1;4;2947;0.515625
8;1;4;2963;0.5078125
8;1;4;2980;0.5
8;1;4;2996;0.4921875
8;1;4;3013;0.4765625
8;1;4;3031;0.46875
8;1;4;3047;0.453125
8;1;4;3065;0.4453125
8;1;4;3083;0.4296875
8;1;4;3096;0.4140625
8;1;4;3115;0.40625
8;1;4;3130;0.390625
8;1;4;3146;0.3828125
8;1;4;3163;0.375
8;1;4;3179;0.359375
8;1;4;3196;0.3515625
8;1;4;3212;0.3359375
8;1;4;3229;0.328125
8;1;4;3246;0.3203125
8;1;4;3262;0.3046875
8;1;4;3279;0.296875
8;1;4;3296;0.296875
8;1;4;3330;0.28125
8;1;4;3347;0.28125
8;1;4;3396;0.265625
8;1;4;3430;0.265625
8;1;4;3498;0.25
8;1;4;6148;0.25
8;1;4;7648;0.2578125
8;1;4;7664;0.2578125
8;1;4;7685;0.265625
8;1;4;7698;0.2734375
8;1;4;7714;0.28125
8;1;4;7747;0.2890625
8;1;4;7797;0.296875
8;1;4;8954;0.3046875
8;1;4;9041;0.3046875
8;1;4;9280;0.3125
8;1;4;9499;0.3203125
8;1;4;9532;0.3203125
8;1;4;9548;0.3359375
8;1;4;9566;0.34375
8;1;4;9583;0.359375
8;1;4;9598;0.3671875
8;1;4;9618;0.3828125
8;1;4;9632;0.390625
8;1;4;9648;0.3984375
8;1;4;9665;0.4140625
8;1;4;9681;0.4296875
8;1;4;9698;0.4453125
8;1;4;9715;0.4765625
8;1;4;9731;0.5
8;1;4;9748;0.5234375
8;1;4;9765;0.546875
8;1;4;9783;0.5703125
8;1;4;9798;0.59375
8;1;4;9815;0.6171875
8;1;4;9833;0.6328125
8;1;4;9855;0.6484375
8;1;4;9872;0.6640625
8;1;4;9884;0.671875
8;1;4;9898;0.6796875
8;1;4;9915;0.6875
8;1;4;9949;0.6953125
8;1;4;10014;0.703125
8;1;4;10214;0.6953125
8;1;4;10231;0.6953125
8;1;4;10247;0.6796875
8;1;4;10264;0.6640625
8;1;4;10282;0.6484375
8;1;4;10297;0.6171875
8;1;4;10314;0.59375
8;1;4;10331;0.5625
8;1;4;10347;0.53125
8;1;4;10367;0.5
8;1;4;10386;0.4765625
8;1;4;10400;0.453125
8;1;4;10414;0.4296875
8;1;4;10431;0.40625
8;1;4;10447;0.390625
8;1;4;10463;0.375
8;1;4;10480;0.3671875
8;1;4;10497;0.3515625
8;1;4;10513;0.3359375
8;1;4;10530;0.328125
8;1;4;10547;0.3203125
8;1;4;10563;0.3125
8;1;4;10597;0.296875
8;1;4;10630;0.2890625
8;1;4;11165;0.2890625
8;1;4;11214;0.296875
8;1;4;11250;0.3046875
8;1;4;11282;0.3125
8;1;4;11317;0.3203125
8;1;4;11348;0.328125
8;1;4;11382;0.3359375
8;1;4;11413;0.34375
8;1;4;11447;0.3515625
8;1;4;11482;0.359375
8;1;4;11549;0.3671875
8;1;4;11715;0.359375
8;1;4;11732;0.359375
8;1;4;11766;0.3515625
8;1;4;11981;0.34375
8;1;4;12066;0.3359375
8;1;4;12205;0.328125
8;1;4;12480;0.328125
8;1;4;12748;0.3203125
8;1;4;13133;0.3203125
8;1;4;13415;0.3125
8;1;4;13525;0.3125
8;1;4;13633;0.3046875
8;1;4;13732;0.296875
8;1;4;13832;0.2890625
8;1;4;13932;0.28125
8;1;4;14034;0.2734375
8;1;4;14098;0.265625
8;1;4;14165;0.2578125
8;1;4;15198;0.25
8;1;4;18163;0.25
2;0;1;45;0.25
2;0;1;292;0.25
2;0;1;1756;0.265625
2;0;1;1773;0.2734375
2;0;1;1790;0.28125
2;0;1;1806;0.2890625
2;0;1;1823;0.3046875
2;0;1;1841;0.3203125
2;0;1;1856;0.34375
2;0;1;1874;0.359375
2;0;1;1889;0.375
2;0;1;1907;0.390625
2;0;1;1923;0.4140625
2;0;1;1940;0.4296875
2;0;1;1956;0.4453125
2;0;1;1973;0.4609375
2;0;1;1989;0.4765625
2;0;1;2009;0.4921875
2;0;1;2023;0.5078125
2;0;1;2040;0.5234375
2;0;1;2056;0.5390625
2;0;1;2073;0.546875
2;0;1;2090;0.5625
2;0;1;2107;0.578125
2;0;1;2124;0.5859375
2;0;1;2140;0.6015625
2;0;1;2157;0.609375
2;0;1;2173;0.625
2;0;1;2190;0.6328125
2;0;1;2207;0.6484375
2;0;1;2223;0.65625
2;0;1;2240;0.6640625
2;0;1;2256;0.671875
2;0;1;2273;0.6796875
2;0;1;2291;0.6875
2;0;1;2307;0.6953125
2;0;1;2323;0.703125
2;0;1;2340;0.7109375
2;0;1;2374;0.7265625
2;0;1;2394;0.734375
2;0;1;2410;0.734375
2;0;1;2442;0.75
2;0;1;2457;0.7578125
2;0;1;2490;0.765625
2;0;1;2509;0.765625
2;0;1;2540;0.7734375
2;0;1;2590;0.7890625
2;0;1;2640;0.796875
2;0;1;2707;0.796875
2;0;1;2790;0.8046875
2;0;1;2890;0.8203125
2;0;1;3132;0.8203125
2;0;1;3173;0.8046875
2;0;1;3191;0.796875
2;0;1;3207;0.78125
2;0;1;3223;0.7578125
2;0;1;3240;0.734375
2;0;1;3257;0.703125
2;0;1;3274;0.671875
2;0;1;3290;0.640625
2;0;1;3307;0.6015625
2;0;1;3326;0.5703125
2;0;1;3342;0.53125
2;0;1;3359;0.5
2;0;1;3374;0.46875
2;0;1;3390;0.4296875
2;0;1;3407;0.3984375
2;0;1;3425;0.375
2;0;1;3440;0.34375
2;0;1;3458;0.3125
2;0;1;3473;0.2890625
2;0;1;3492;0.265625
2;0;1;3508;0.2421875
2;0;1;3524;0.2265625
2;0;1;3540;0.2109375
2;0;1;3557;0.1953125
2;0;1;3573;0.1875
2;0;1;3590;0.171875
2;0;1;3606;0.1640625
2;0;1;3624;0.1484375
2;0;1;3640;0.140625
2;0;1;3657;0.1328125
2;0;1;3673;0.125
2;0;1;3690;0.1171875
2;0;1;3707;0.109375
2;0;1;3723;0.1015625
2;0;1;3740;0.09375
2;0;1;3756;0.0859375
2;0;1;3774;0.078125
2;0;1;3790;0.0703125
2;0;1;3823;0.0625
2;0;1;3857;0.0546875
2;0;1;3890;0.046875
2;0;1;3907;0.0390625
2;0;1;3940;0.03125
2;0;1;3990;0.0234375
2;0;1;4057;0.015625
2;0;1;6176;0.015625
2;0;1;9155;0.015625
2;0;1;11899;0.015625
2;0;2;45;0.25
2;0;2;934;0.25
2;0;2;3933;0.25
2;0;2;4790;0.2578125
2;0;2;4808;0.265625
2;0;2;4824;0.2734375
2;0;2;4842;0.2890625
2;0;2;4859;0.3046875
2;0;2;4874;0.3203125
2;0;2;4893;0.34375
2;0;2;4909;0.3671875
2;0;2;4924;0.390625
2;0;2;4940;0.4140625
2;0;2;4959;0.4453125
2;0;2;4974;0.46875
2;0;2;4992;0.5
2;0;2;5010;0.5234375
2;0;2;5024;0.546875
2;0;2;5040;0.5703125
2;0;2;5057;0.59375
2;0;2;5074;0.609375
2;0;2;5090;0.6328125
2;0;2;5107;0.6484375
2;0;2;5123;0.6640625
2;0;2;5140;0.6796875
2;0;2;5157;0.6953125
2;0;2;5174;0.703125
2;0;2;5190;0.7109375
2;0;2;5207;0.7265625
2;0;2;5223;0.734375
2;0;2;5240;0.7421875
2;0;2;5257;0.75
2;0;2;5273;0.75
2;0;2;5307;0.7578125
2;0;2;5357;0.7734375
2;0;2;5407;0.7734375
2;0;2;5507;0.78125
2;0;2;5707;0.78125
2;0;2;5724;0.7734375
2;0;2;5758;0.7578125
2;0;2;5774;0.734375
2;0;2;5793;0.703125
2;0;2;5807;0.671875
2;0;2;5824;0.6328125
2;0;2;5842;0.59375
2;0;2;5857;0.5546875
2;0;2;5876;0.5078125
2;0;2;5891;0.46875
2;0;2;5908;0.421875
2;0;2;5924;0.3828125
2;0;2;5942;0.3359375
2;0;2;5957;0.296875
2;0;2;5973;0.2578125
2;0;2;5990;0.21875
2;0;2;6008;0.1875
2;0;2;6023;0.15625
2;0;2;6040;0.125
2;0;2;6057;0.1015625
2;0;2;6074;0.078125
2;0;2;6093;0.0625
2;0;2;6107;0.0390625
2;0;2;6124;0.03125
2;0;2;6140;0.015625
2;0;2;6156;0.0078125
2;0;2;6174;0
2;0;2;6882;0
2;0;2;9816;0
2;0;2;12536;0
2;0;3;46;0.25
2;0;3;1576;0.25
2;0;3;4638;0.25
2;0;3;6957;0.2734375
2;0;3;6974;0.2890625
2;0;3;6992;0.3125
2;0;3;7008;0.3515625
2;0;3;7024;0.3828125
2;0;3;7040;0.421875
2;0;3;7057;0.453125
2;0;3;7074;0.4921875
2;0;3;7092;0.53125
2;0;3;7111;0.5703125
2;0;3;7124;0.6171875
2;0;3;7142;0.65625
2;0;3;7160;0.6875
2;0;3;7174;0.7265625
2;0;3;7190;0.75
2;0;3;7207;0.78125
