synth_id;from_interpolation;parameter;time;value
1;0;3;8963;0.7421875
1;0;3;8995;0.75
1;0;3;9029;0.75
1;0;3;9259;0.7578125
1;0;3;9380;0.75
1;0;3;9396;0.7421875
1;0;3;9430;0.734375
1;0;3;9446;0.7265625
1;0;3;9481;0.71875
1;0;3;9496;0.7109375
1;0;3;9529;0.703125
1;0;3;9549;0.6953125
1;0;3;9564;0.6875
1;0;3;9580;0.6796875
1;0;3;9595;0.671875
1;0;3;9614;0.6640625
1;0;3;9631;0.65625
1;0;3;9645;0.6484375
1;0;3;9664;0.6328125
1;0;3;9679;0.625
1;0;3;9695;0.609375
1;0;3;9713;0.6015625
1;0;3;9728;0.5859375
1;0;3;9745;0.578125
1;0;3;9761;0.5703125
1;0;3;9779;0.5546875
1;0;3;9795;0.5546875
1;0;3;9811;0.546875
1;0;3;9829;0.5390625
1;0;3;9845;0.53125
1;0;3;9861;0.5234375
1;0;3;9895;0.515625
1;0;3;9912;0.5078125
1;0;3;9945;0.5
1;0;3;10028;0.4921875
1;0;3;10162;0.484375
1;0;3;10195;0.4765625
1;0;3;10228;0.4609375
1;0;3;10245;0.4609375
1;0;3;10278;0.453125
1;0;3;10337;0.4453125
1;0;3;10529;0.4453125
1;0;3;10580;0.453125
1;0;3;10612;0.4609375
1;0;4;37;0.4375
1;0;4;1307;0.4375
1;0;4;4244;0.4375
1;0;4;5445;0.4453125
1;0;4;5462;0.4453125
1;0;4;5479;0.453125
1;0;4;5495;0.46875
1;0;4;5512;0.4765625
1;0;4;5531;0.4921875
1;0;4;5545;0.5078125
1;0;4;5562;0.5234375
1;0;4;5578;0.5390625
1;0;4;5595;0.5546875
1;0;4;5612;0.5703125
1;0;4;5628;0.5859375
1;0;4;5646;0.59375
1;0;4;5662;0.609375
1;0;4;5678;0.6171875
1;0;4;5695;0.625
1;0;4;5712;0.6328125
1;0;4;5731;0.640625
1;0;4;5811;0.6484375
1;0;4;7049;0.65625
1;0;4;7219;0.6484375
1;0;4;7245;0.640625
1;0;4;7261;0.6328125
1;0;4;7278;0.625
1;0;4;7295;0.6171875
1;0;4;7311;0.609375
1;0;4;7328;0.6015625
1;0;4;7345;0.5859375
1;0;4;7361;0.578125
1;0;4;7379;0.5703125
1;0;4;7394;0.5625
1;0;4;7412;0.546875
1;0;4;7428;0.5390625
1;0;4;7445;0.5390625
1;0;4;7464;0.53125
1;0;4;7495;0.5234375
1;0;4;7595;0.515625
1;0;4;10038;0.5078125
5;0;1;38;0.4375
5;0;1;1506;0.4375
5;0;1;4464;0.4375
5;0;1;4794;0.4375
5;0;1;4817;0.453125
5;0;1;4834;0.4609375
5;0;1;4850;0.46875
5;0;1;4867;0.46875
5;0;1;4886;0.4765625
5;0;1;4900;0.484375
5;0;1;4934;0.5
5;0;1;4950;0.5078125
5;0;1;4967;0.515625
5;0;1;4984;0.515625
5;0;1;5001;0.5234375
5;0;1;5034;0.53125
5;0;1;5070;0.5390625
5;0;1;5101;0.546875
5;0;1;5134;0.5625
5;0;1;5150;0.5625
5;0;1;5183;0.578125
5;0;1;5200;0.578125
5;0;1;5233;0.59375
5;0;1;5266;0.59375
5;0;1;5300;0.6015625
5;0;1;5350;0.609375
5;0;1;5400;0.6171875
5;0;1;5450;0.625
5;0;1;5501;0.6328125
5;0;1;5634;0.640625
5;0;1;5852;0.6484375
5;0;1;5901;0.65625
5;0;1;5935;0.6640625
5;0;1;5983;0.6796875
5;0;1;6017;0.6796875
5;0;1;6084;0.6953125
5;0;1;6150;0.6953125
5;0;1;6301;0.7109375
5;0;1;6350;0.7109375
5;0;1;7416;0.71875
5;0;1;10364;0.71875
5;0;2;39;0.4375
5;0;2;2083;0.4375
5;0;2;2116;0.4453125
5;0;2;2149;0.453125
5;0;2;2166;0.4609375
5;0;2;2200;0.4765625
5;0;2;2216;0.4765625
5;0;2;2232;0.484375
5;0;2;2266;0.4921875
5;0;2;2299;0.5078125
5;0;2;2316;0.5078125
5;0;2;2350;0.5234375
5;0;2;2371;0.5234375
5;0;2;2400;0.53125
5;0;2;2433;0.5390625
5;0;2;2449;0.546875
5;0;2;2482;0.5625
5;0;2;2500;0.5625
5;0;2;2533;0.5703125
5;0;2;2567;0.578125
5;0;2;2599;0.5859375
5;0;2;2633;0.6015625
5;0;2;2649;0.6015625
5;0;2;2700;0.6171875
5;0;2;2716;0.6171875
5;0;2;2750;0.6328125
5;0;2;2766;0.6328125
5;0;2;2799;0.6484375
5;0;2;2816;0.6484375
5;0;2;2849;0.65625
5;0;2;2883;0.671875
5;0;2;2900;0.6796875
5;0;2;2917;0.6796875
5;0;2;2950;0.6953125
5;0;2;2983;0.703125
5;0;2;3000;0.7109375
5;0;2;3017;0.7109375
5;0;2;3050;0.71875
5;0;2;3183;0.71875
5;0;2;3216;0.7109375
5;0;2;3233;0.703125
5;0;2;3250;0.6875
5;0;2;3268;0.6796875
5;0;2;3284;0.671875
5;0;2;3302;0.65625
5;0;2;3318;0.6484375
5;0;2;3333;0.640625
5;0;2;3350;0.6328125
5;0;2;3366;0.625
5;0;2;3383;0.609375
5;0;2;3400;0.6015625
5;0;2;3417;0.59375
5;0;2;3433;0.5859375
5;0;2;3466;0.5703125
5;0;2;3483;0.5703125
5;0;2;3533;0.5625
5;0;2;4017;0.5625
5;0;2;4050;0.5546875
5;0;2;4066;0.546875
5;0;2;4100;0.5390625
5;0;2;4133;0.53125
5;0;2;5205;0.5234375
5;0;2;8151;0.5234375
5;0;2;11062;0.5234375
5;0;3;39;0.4375
5;0;3;2991;0.4375
5;0;3;5988;0.4375
5;0;3;8609;0.4453125
5;0;3;8617;0.4453125
5;0;3;8634;0.453125
5;0;3;8651;0.46875
5;0;3;8667;0.4765625
5;0;3;8684;0.484375
5;0;3;8702;0.5
5;0;3;8720;0.5078125
5;0;3;8734;0.5234375
5;0;3;8751;0.53125
5;0;3;8767;0.546875
5;0;3;8786;0.5546875
5;0;3;8803;0.5703125
5;0;3;8818;0.578125
5;0;3;8836;0.578125
5;0;3;8852;0.5859375
5;0;3;8884;0.6015625
5;0;3;8902;0.6015625
5;0;3;8917;0.609375
5;0;3;8951;0.6171875
5;0;3;9001;0.6328125
5;0;3;9036;0.6328125
5;0;3;9101;0.640625
5;0;3;9167;0.6484375
5;0;3;9760;0.6484375
5;0;3;9834;0.6484375
5;0;3;9901;0.640625
5;0;3;9936;0.6328125
5;0;3;9953;0.625
5;0;3;9968;0.6171875
5;0;3;9984;0.609375
5;0;3;10001;0.59375
5;0;3;10017;0.5859375
5;0;3;10034;0.578125
5;0;3;10051;0.5625
5;0;3;10070;0.5546875
5;0;3;10084;0.5390625
5;0;3;10100;0.5234375
5;0;3;10117;0.515625
5;0;3;10134;0.5
5;0;3;10150;0.4921875
5;0;3;10167;0.4765625
5;0;3;10184;0.46875
5;0;3;10201;0.453125
5;0;3;10218;0.4453125
5;0;3;10234;0.4375
5;0;3;10251;0.4296875
5;0;3;10268;0.421875
5;0;3;10284;0.4140625
5;0;3;10318;0.40625
5;0;3;10368;0.3984375
5;0;3;10918;0.3984375
5;0;3;11129;0.40625
5;0;3;11724;0.40625
5;0;4;40;0.4375
5;0;4;862;0.4375
5;0;4;3761;0.4375
5;0;4;6719;0.4375
5;0;4;7095;0.4453125
5;0;4;7120;0.453125
5;0;4;7137;0.4609375
5;0;4;7153;0.4765625
5;0;4;7167;0.484375
5;0;4;7186;0.4921875
5;0;4;7201;0.5078125
5;0;4;7218;0.515625
5;0;4;7236;0.5234375
5;0;4;7251;0.5390625
5;0;4;7267;0.546875
5;0;4;7284;0.5546875
5;0;4;7301;0.5625
5;0;4;7317;0.5625
5;0;4;7583;0.5625
5;0;4;7600;0.5625
5;0;4;7684;0.5546875
5;0;4;7717;0.546875
5;0;4;7734;0.5390625
5;0;4;7750;0.53125
5;0;4;7783;0.515625
5;0;4;7801;0.5078125
5;0;4;7817;0.5078125
5;0;4;7851;0.5
5;0;4;7900;0.4921875
5;0;4;9579;0.484375
7;1;1;19;0.375
7;1;1;1083;0.375
7;1;1;2376;0.375
7;1;1;2523;0.3671875
7;1;1;2692;0.359375
7;1;1;2809;0.3515625
7;1;1;2923;0.34375
7;1;1;3023;0.3359375
7;1;1;3123;0.328125
7;1;1;3224;0.3125
7;1;1;3291;0.3125
7;1;1;3391;0.3046875
7;1;1;3491;0.296875
7;1;1;3610;0.2890625
7;1;1;4026;0.28125
7;1;1;4609;0.28125
7;1;1;4675;0.28125
7;1;1;5140;0.28125
7;1;1;5259;0.2890625
7;1;2;21;0.375
7;1;2;1758;0.375
7;1;2;2392;0.375
7;1;2;2591;0.375
7;1;2;2826;0.3671875
7;1;2;3059;0.359375
7;1;2;3209;0.3515625
7;1;2;3341;0.34375
7;1;2;3441;0.3359375
7;1;2;3598;0.328125
7;1;2;4041;0.3203125
7;1;2;4266;0.3125
7;1;2;4390;0.3125
7;1;2;4525;0.3046875
7;1;2;4747;0.296875
7;1;2;5064;0.296875
7;1;2;5259;0.296875
7;1;3;22;0.375
7;1;3;2358;0.375
7;1;3;2423;0.3828125
7;1;3;2508;0.390625
7;1;3;2558;0.3984375
7;1;3;2608;0.40625
7;1;3;2642;0.4140625
7;1;3;2692;0.421875
7;1;3;2723;0.4296875
7;1;3;2776;0.4375
7;1;3;2809;0.4453125
7;1;3;2859;0.453125
7;1;3;2892;0.4609375
7;1;3;2923;0.46875
7;1;3;2976;0.4765625
7;1;3;2992;0.484375
7;1;3;3042;0.4921875
7;1;3;3059;0.5
7;1;3;3092;0.5078125
7;1;3;3123;0.515625
7;1;3;3159;0.5234375
7;1;3;3193;0.53125
7;1;3;3209;0.5390625
7;1;3;3243;0.546875
7;1;3;3274;0.5546875
7;1;3;3308;0.5625
7;1;3;3341;0.578125
7;1;3;3358;0.578125
7;1;3;3391;0.59375
7;1;3;3410;0.59375
7;1;3;3441;0.6015625
7;1;3;3474;0.609375
7;1;3;3508;0.6171875
7;1;3;3542;0.625
7;1;3;3576;0.6328125
7;1;3;3640;0.640625
7;1;3;4008;0.6484375
7;1;3;4266;0.65625
7;1;3;4440;0.65625
7;1;3;4557;0.6640625
7;1;3;4675;0.671875
7;1;3;4966;0.6796875
7;1;3;5176;0.671875
7;1;3;5326;0.6640625
7;1;4;23;0.375
7;1;4;417;0.375
7;1;4;2376;0.375
7;1;4;2492;0.3671875
7;1;4;2624;0.359375
7;1;4;2723;0.3515625
7;1;4;2792;0.34375
7;1;4;2892;0.328125
7;1;4;2960;0.328125
7;1;4;3023;0.3203125
7;1;4;3092;0.3125
7;1;4;3143;0.3046875
7;1;4;3209;0.296875
7;1;4;3260;0.2890625
7;1;4;3325;0.28125
7;1;4;3391;0.2734375
7;1;4;3458;0.265625
7;1;4;3542;0.25
7;1;4;6124;0.25
0;0;1;44;0.1875
0;0;1;495;0.1875
0;0;1;3058;0.1875
0;0;1;6247;0.1875
0;0;1;9240;0.1875
0;0;1;10304;0.1953125
0;0;1;10321;0.203125
0;0;1;10338;0.21875
0;0;1;10354;0.2265625
0;0;1;10371;0.2421875
0;0;1;10387;0.25
0;0;1;10404;0.265625
0;0;1;10421;0.28125
0;0;1;10437;0.296875
0;0;1;10455;0.3125
0;0;1;10471;0.3203125
0;0;1;10487;0.3359375
0;0;1;10504;0.34375
0;0;1;10521;0.359375
0;0;1;10538;0.3671875
0;0;1;10554;0.375
0;0;1;10571;0.3828125
0;0;1;10588;0.390625
0;0;1;10604;0.3984375
0;0;1;10622;0.40625
0;0;1;10638;0.4140625
0;0;1;10671;0.4296875
0;0;1;10688;0.4296875
0;0;1;10705;0.4375
0;0;1;10738;0.4453125
0;0;1;10771;0.453125
0;0;1;10998;0.453125
0;0;1;11055;0.453125
0;0;1;11088;0.4453125
0;0;1;11105;0.4375
0;0;1;11121;0.4296875
0;0;1;11155;0.4140625
0;0;1;11172;0.4140625
0;0;1;11205;0.3984375
0;0;1;11224;0.3984375
0;0;1;11256;0.390625
0;0;1;11304;0.3828125
0;0;1;11388;0.375
0;0;1;11438;0.3671875
0;0;1;11471;0.359375
0;0;1;11504;0.3515625
0;0;1;11538;0.34375
0;0;1;11588;0.328125
0;0;1;11622;0.3203125
0;0;1;11638;0.3203125
0;0;1;11671;0.3046875
0;0;1;11688;0.3046875
0;0;1;11705;0.296875
0;0;1;11722;0.28125
0;0;1;11738;0.2734375
0;0;1;11757;0.265625
0;0;1;11771;0.2578125
0;0;1;11788;0.2421875
0;0;1;11805;0.234375
0;0;1;11821;0.21875
0;0;1;11838;0.2109375
0;0;1;11855;0.203125
0;0;1;11872;0.1953125
0;0;1;11888;0.1875
0;0;1;11921;0.171875
0;0;1;11972;0.171875
0;0;1;15033;0.1640625
0;0;2;44;0.1875
0;0;2;1141;0.1875
0;0;2;3839;0.1875
0;0;2;7017;0.1875
0;0;2;8838;0.1875
0;0;2;8854;0.203125
0;0;2;8872;0.2109375
0;0;2;8888;0.2265625
0;0;2;8904;0.234375
0;0;2;8921;0.25
0;0;2;8938;0.265625
0;0;2;8957;0.28125
0;0;2;8972;0.296875
0;0;2;8988;0.3125
0;0;2;9004;0.3203125
0;0;2;9023;0.3359375
0;0;2;9040;0.3515625
0;0;2;9054;0.359375
0;0;2;9071;0.375
0;0;2;9088;0.3828125
0;0;2;9104;0.390625
0;0;2;9121;0.3984375
0;0;2;9138;0.40625
0;0;2;9154;0.4140625
0;0;2;9188;0.421875
0;0;2;9505;0.421875
0;0;2;9903;0.421875
0;0;2;12848;0.421875
0;0;2;15729;0.421875
0;0;3;45;0.1875
0;0;3;1781;0.1875
0;0;3;4647;0.1875
0;0;3;7761;0.1875
0;0;3;10612;0.1875
0;0;3;12756;0.1953125
0;0;3;12775;0.203125
0;0;3;12792;0.2109375
0;0;3;12805;0.2265625
0;0;3;12824;0.234375
0;0;3;12839;0.2421875
0;0;3;12855;0.2578125
0;0;3;12872;0.265625
0;0;3;12888;0.2734375
0;0;3;12904;0.2890625
0;0;3;12922;0.296875
0;0;3;12937;0.3046875
0;0;3;12957;0.3203125
0;0;3;12972;0.328125
0;0;3;12988;0.328125
0;0;3;13005;0.3359375
0;0;3;13021;0.34375
0;0;3;13038;0.3515625
0;0;3;13054;0.359375
0;0;3;13088;0.3671875
0;0;3;13104;0.375
0;0;3;13138;0.3828125
0;0;3;13155;0.390625
0;0;3;13188;0.3984375
0;0;3;13471;0.3984375
0;0;3;13507;0.3984375
0;0;3;13538;0.3828125
0;0;3;13554;0.375
0;0;3;13571;0.375
0;0;3;13638;0.359375
0;0;3;13672;0.3515625
0;0;3;13688;0.3515625
0;0;3;13721;0.3359375
0;0;3;13738;0.3359375
0;0;3;13771;0.3203125
0;0;3;13788;0.3125
0;0;3;13805;0.3125
0;0;3;13841;0.296875
0;0;3;13855;0.2890625
0;0;3;13888;0.28125
0;0;3;13955;0.28125
0;0;3;14007;0.265625
0;0;3;14071;0.2578125
0;0;3;14105;0.2578125
0;0;3;14138;0.25
0;0;3;14189;0.2421875
0;0;3;14507;0.234375
0;0;3;14541;0.234375
0;0;4;45;0.1875
0;0;4;2421;0.1875
0;0;4;3195;0.1875
0;0;4;3220;0.1953125
0;0;4;3253;0.203125
0;0;4;3287;0.2109375
0;0;4;3320;0.21875
0;0;4;3353;0.2265625
0;0;4;3387;0.234375
0;0;4;3437;0.2421875
0;0;4;3454;0.25
0;0;4;3487;0.2578125
0;0;4;3503;0.265625
0;0;4;3540;0.2734375
0;0;4;3554;0.28125
0;0;4;3570;0.2890625
0;0;4;3603;0.3046875
0;0;4;3621;0.3125
0;0;4;3637;0.3203125
0;0;4;3653;0.328125
0;0;4;3670;0.328125
0;0;4;3687;0.3359375
0;0;4;3704;0.34375
0;0;4;3720;0.3515625
0;0;4;3754;0.359375
0;0;4;3773;0.3671875
0;0;4;3804;0.375
0;0;4;3837;0.3828125
0;0;4;3853;0.390625
0;0;4;3887;0.3984375
0;0;4;3903;0.40625
0;0;4;3937;0.4140625
0;0;4;3954;0.421875
0;0;4;3987;0.4296875
0;0;4;4003;0.4375
0;0;4;4037;0.453125
0;0;4;4054;0.453125
0;0;4;4087;0.46875
0;0;4;4103;0.46875
0;0;4;4121;0.4765625
0;0;4;4153;0.4921875
0;0;4;4170;0.4921875
0;0;4;4187;0.5
0;0;4;4221;0.5078125
0;0;4;4237;0.515625
0;0;4;4270;0.53125
0;0;4;4287;0.53125
0;0;4;4320;0.5390625
0;0;4;4354;0.546875
0;0;4;4371;0.5546875
0;0;4;4404;0.5625
0;0;4;4437;0.5703125
0;0;4;4471;0.5859375
0;0;4;4487;0.5859375
0;0;4;4523;0.6015625
0;0;4;4537;0.6015625
0;0;4;4573;0.6171875
0;0;4;4589;0.6171875
0;0;4;4621;0.6328125
0;0;4;4637;0.6328125
0;0;4;4671;0.6484375
0;0;4;4687;0.65625
0;0;4;4704;0.65625
0;0;4;4737;0.6640625
0;0;4;4770;0.671875
0;0;4;4837;0.6796875
0;0;4;5070;0.6796875
0;0;4;5104;0.6796875
0;0;4;5154;0.671875
0;0;4;5187;0.6640625
0;0;4;5220;0.65625
0;0;4;5237;0.6484375
0;0;4;5253;0.640625
0;0;4;5270;0.6328125
0;0;4;5304;0.6171875
0;0;4;5323;0.609375
0;0;4;5339;0.6015625
0;0;4;5355;0.6015625
0;0;4;5371;0.59375
0;0;4;5387;0.578125
0;0;4;5404;0.5703125
0;0;4;5420;0.5625
0;0;4;5437;0.5546875
0;0;4;5454;0.546875
0;0;4;5470;0.5390625
0;0;4;5487;0.53125
0;0;4;5504;0.5234375
0;0;4;5520;0.515625
0;0;4;5537;0.5
0;0;4;5554;0.4921875
0;0;4;5570;0.484375
0;0;4;5587;0.4765625
0;0;4;5604;0.46875
0;0;4;5621;0.4609375
0;0;4;5654;0.453125
0;0;4;5687;0.4375
0;0;4;5704;0.4375
0;0;4;5737;0.421875
0;0;4;5754;0.421875
0;0;4;5787;0.40625
0;0;4;5821;0.40625
0;0;4;5854;0.3984375
0;0;4;5971;0.390625
0;0;4;6171;0.390625
0;0;4;6206;0.3984375
0;0;4;6220;0.40625
0;0;4;6237;0.421875
0;0;4;6254;0.421875
0;0;4;6270;0.4296875
0;0;4;6304;0.4375
0;0;4;6320;0.4453125
0;0;4;6354;0.453125
0;0;4;6604;0.453125
0;0;4;6637;0.4453125
0;0;4;6654;0.4453125
0;0;4;6671;0.4375
0;0;4;6687;0.4296875
0;0;4;6704;0.4140625
0;0;4;6721;0.40625
0;0;4;6738;0.40625
0;0;4;6754;0.3984375
0;0;4;6788;0.3828125
0;0;4;6807;0.3828125
0;0;4;6840;0.375
0;0;4;6971;0.359375
0;0;4;7004;0.359375
0;0;4;7038;0.3515625
0;0;4;7388;0.34375
0;0;4;7437;0.34375
0;0;4;7504;0.3359375
0;0;4;7556;0.328125
0;0;4;7687;0.3203125
0;0;4;7737;0.3125
0;0;4;7770;0.3046875
0;0;4;7790;0.296875
0;0;4;7804;0.28125
0;0;4;7821;0.2734375
0;0;4;7837;0.265625
0;0;4;7854;0.2578125
0;0;4;7871;0.25
0;0;4;7887;0.2421875
0;0;4;7905;0.234375
0;0;4;7937;0.21875
0;0;4;7971;0.203125
0;0;4;7988;0.1953125
0;0;4;8021;0.1875
0;0;4;8324;0.1875
0;0;4;11398;0.1953125
0;0;4;14366;0.1953125
0;0;4;15248;0.203125
0;0;4;15273;0.2109375
0;0;4;15292;0.2265625
0;0;4;15306;0.234375
0;0;4;15324;0.25
0;0;4;15339;0.2578125
0;0;4;15357;0.265625
0;0;4;15374;0.2734375
0;0;4;15388;0.28125
0;0;4;15423;0.2890625
0;0;4;15713;0.296875
3;0;1;40;0.375
3;0;1;1128;0.375
3;0;1;2268;0.375
3;0;1;2301;0.3828125
3;0;1;2352;0.390625
3;0;1;2384;0.3984375
3;0;1;2418;0.40625
3;0;1;2451;0.4140625
3;0;1;2485;0.4296875
3;0;1;2501;0.4296875
3;0;1;2518;0.4375
3;0;1;2535;0.4453125
3;0;1;2551;0.453125
3;0;1;2569;0.4609375
3;0;1;2601;0.46875
3;0;1;2619;0.4765625
3;0;1;2652;0.484375
3;0;1;2684;0.4921875
3;0;1;2718;0.5
3;0;1;2751;0.5078125
3;0;1;2785;0.5234375
3;0;1;2802;0.5234375
3;0;1;2852;0.53125
3;0;1;2885;0.5390625
3;0;1;2935;0.546875
3;0;1;3018;0.5546875
3;0;1;3118;0.5625
3;0;1;3268;0.5703125
3;0;1;3352;0.578125
3;0;1;3593;0.5859375
3;0;1;4002;0.59375
3;0;2;41;0.375
3;0;2;1776;0.375
3;0;2;4639;0.375
3;0;3;41;0.375
3;0;3;2468;0.375
3;0;4;42;0.375
3;0;4;489;0.375
3;0;4;3246;0.375
2;1;1;16;0.25
2;1;1;1630;0.25
2;1;1;2294;0.2578125
2;1;1;2346;0.265625
2;1;1;2360;0.2734375
2;1;1;2395;0.28125
2;1;1;2410;0.2890625
2;1;1;2429;0.296875
2;1;1;2444;0.3046875
2;1;1;2462;0.3125
2;1;1;2479;0.3203125
2;1;1;2496;0.328125
2;1;1;2511;0.3359375
2;1;1;2529;0.34375
2;1;1;2546;0.3515625
2;1;1;2562;0.359375
2;1;1;2579;0.3671875
2;1;1;2596;0.3828125
2;1;1;2612;0.390625
2;1;1;2629;0.3984375
2;1;1;2644;0.40625
2;1;1;2660;0.4140625
2;1;1;2681;0.421875
2;1;1;2697;0.4375
2;1;1;2710;0.4453125
2;1;1;2727;0.453125
2;1;1;2744;0.4609375
2;1;1;2764;0.46875
2;1;1;2777;0.4765625
2;1;1;2796;0.4921875
2;1;1;2813;0.5
2;1;1;2827;0.5078125
2;1;1;2847;0.515625
2;1;1;2860;0.5234375
2;1;1;2880;0.5390625
2;1;1;2897;0.546875
2;1;1;2910;0.5546875
2;1;1;2929;0.5625
2;1;1;2944;0.5703125
2;1;1;2960;0.578125
2;1;1;2980;0.59375
2;1;1;2999;0.6015625
2;1;1;3019;0.609375
2;1;1;3029;0.625
2;1;1;3044;0.6328125
2;1;1;3060;0.6484375
2;1;1;3077;0.65625
2;1;1;3095;0.6640625
2;1;1;3111;0.671875
2;1;1;3127;0.6875
2;1;1;3145;0.6953125
2;1;1;3160;0.703125
2;1;1;3179;0.7109375
2;1;1;3210;0.7265625
2;1;1;3228;0.734375
2;1;1;3245;0.7421875
2;1;1;3262;0.75
2;1;1;3278;0.75
2;1;1;3295;0.7578125
2;1;1;3329;0.7734375
2;1;1;3345;0.78125
2;1;1;3362;0.78125
2;1;1;3395;0.796875
2;1;1;3428;0.8046875
2;1;1;3443;0.8125
2;1;1;3478;0.8125
2;1;1;3593;0.828125
2;1;1;4275;0.828125
2;1;1;4444;0.8203125
2;1;1;4527;0.8125
2;1;1;4561;0.8046875
2;1;1;4796;0.8046875
2;1;1;4831;0.8125
2;1;1;4863;0.8203125
2;1;1;4877;0.8203125
2;1;1;4928;0.8359375
2;1;1;4960;0.84375
2;1;1;4976;0.84375
2;1;1;5012;0.859375
2;1;1;5045;0.8671875
2;1;1;5062;0.875
2;1;1;5227;0.8671875
2;1;1;5245;0.8515625
2;1;1;5263;0.8359375
2;1;1;5281;0.8203125
2;1;1;5294;0.8046875
2;1;1;5311;0.78125
2;1;1;5327;0.765625
2;1;1;5344;0.7421875
2;1;1;5364;0.7265625
2;1;1;5377;0.703125
2;1;1;5394;0.6875
2;1;1;5410;0.671875
2;1;1;5428;0.6484375
2;1;1;5451;0.6328125
2;1;1;5465;0.6171875
2;1;1;5482;0.59375
2;1;1;5498;0.578125
2;1;1;5510;0.5546875
2;1;1;5530;0.53125
2;1;1;5547;0.5078125
2;1;1;5561;0.484375
2;1;1;5577;0.4609375
2;1;1;5594;0.4375
2;1;1;5610;0.4140625
2;1;1;5627;0.390625
2;1;1;5644;0.3671875
2;1;1;5661;0.3515625
2;1;1;5677;0.328125
2;1;1;5694;0.3125
2;1;1;5710;0.2890625
2;1;1;5727;0.2734375
2;1;1;5744;0.265625
2;1;1;5761;0.25
2;1;1;5777;0.2421875
2;1;1;5828;0.234375
2;1;1;6026;0.2421875
2;1;1;6061;0.25
2;1;1;6110;0.2578125
2;1;1;6311;0.25
2;1;1;6344;0.25
2;1;1;6377;0.234375
2;1;1;6394;0.234375
2;1;1;6427;0.2265625
2;1;1;7499;0.21875
2;1;2;17;0.25
2;1;2;2294;0.25
2;1;2;2360;0.234375
2;1;2;2395;0.234375
2;1;2;2429;0.2265625
2;1;2;2462;0.2109375
2;1;2;2479;0.2109375
2;1;2;2511;0.1953125
2;1;2;2546;0.1875
2;1;2;2562;0.1796875
2;1;2;2596;0.171875
2;1;2;2612;0.171875
2;1;2;2644;0.15625
2;1;2;2681;0.1484375
2;1;2;2697;0.1484375
2;1;2;2727;0.1328125
2;1;2;2764;0.125
2;1;2;2796;0.125
2;1;2;2847;0.109375
2;1;2;2897;0.1015625
2;1;2;2961;0.09375
2;1;2;3019;0.0859375
2;1;2;3060;0.078125
2;1;2;3111;0.0703125
2;1;2;3160;0.0625
2;1;2;3228;0.0546875
2;1;2;3278;0.046875
2;1;2;3345;0.0390625
2;1;2;3443;0.03125
2;1;2;3669;0.03125
2;1;2;4694;0.03125
2;1;2;4818;0.0234375
2;1;2;4928;0.0234375
2;1;2;5062;0.0234375
2;1;2;5245;0.015625
2;1;2;5294;0.0078125
2;1;2;5311;0
2;1;3;18;0.25
2;1;3;296;0.25
2;1;3;2294;0.25
2;1;3;2328;0.25
2;1;3;2396;0.2578125
2;1;3;2462;0.265625
2;1;3;2511;0.2734375
2;1;3;2562;0.28125
2;1;3;2629;0.2890625
2;1;3;2848;0.2890625
2;1;3;2860;0.2890625
2;1;3;2911;0.28125
2;1;3;2944;0.2734375
2;1;3;2981;0.265625
2;1;3;3029;0.25
2;1;3;3044;0.25
2;1;3;3077;0.2421875
2;1;3;3127;0.234375
2;1;3;3179;0.21875
2;1;3;3210;0.2109375
2;1;3;3245;0.203125
2;1;3;3262;0.203125
2;1;3;3295;0.1875
2;1;3;3329;0.1796875
2;1;3;3362;0.171875
2;1;3;3395;0.1640625
2;1;3;3429;0.15625
2;1;3;3478;0.1484375
2;1;3;3568;0.1484375
2;1;3;4290;0.140625
2;1;3;4430;0.1484375
2;1;3;4497;0.15625
2;1;3;4561;0.1640625
2;1;3;4596;0.171875
2;1;3;4818;0.171875
2;1;3;4831;0.1640625
2;1;3;4863;0.15625
2;1;3;4896;0.1484375
2;1;3;4945;0.140625
2;1;3;4977;0.1328125
2;1;3;4996;0.1328125
2;1;3;5029;0.1171875
2;1;3;5045;0.109375
2;1;3;5096;0.1015625
2;1;3;5227;0.1171875
2;1;3;5245;0.125
2;1;3;5263;0.140625
2;1;3;5281;0.1640625
2;1;3;5294;0.1875
2;1;3;5311;0.2109375
2;1;3;5327;0.234375
2;1;3;5344;0.2578125
2;1;3;5364;0.2734375
2;1;3;5377;0.296875
2;1;3;5394;0.3125
2;1;3;5411;0.328125
2;1;3;5428;0.3515625
2;1;3;5452;0.3671875
2;1;3;5466;0.3828125
2;1;3;5484;0.40625
2;1;3;5498;0.421875
2;1;3;5511;0.4453125
2;1;3;5531;0.46875
2;1;3;5547;0.4921875
2;1;3;5561;0.515625
2;1;3;5578;0.5390625
2;1;3;5594;0.5625
2;1;3;5611;0.5859375
2;1;3;5628;0.609375
2;1;3;5644;0.6328125
2;1;3;5661;0.6484375
2;1;3;5677;0.671875
2;1;3;5694;0.6875
2;1;3;5710;0.7109375
2;1;3;5727;0.7265625
2;1;3;5744;0.734375
2;1;3;5761;0.75
2;1;3;5778;0.7578125
2;1;3;5828;0.765625
2;1;3;6026;0.7578125
2;1;3;6062;0.75
2;1;3;6106;0.7421875
2;1;3;6311;0.75
2;1;3;6344;0.75
2;1;3;6377;0.765625
2;1;3;6394;0.765625
2;1;3;6427;0.7734375
2;1;4;18;0.25
